id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
87080,"1","1",1473.96,1473.96,0,1473.96,1473.96,1473.96,0,1473.96,1473.96,1473.96,1473.96,0
87079,"1","1",1473.96,1473.96,0,1473.96,1473.96,1473.96,0,1473.96,1473.96,1473.96,1473.96,0
87060,"1","1",2984.57,2984.57,0,2984.57,2984.57,2984.57,0,2984.57,2984.57,2984.57,2984.57,0
87061,"10","10",309.85,4354.88,4045.03,14408.68,1440.868,662.83,1387.81916609334,309.85,309.85,438.6,2984.57,2545.97
87062,"4","4",678,4354.88,3676.88,7053.38,1763.345,1010.25,1504.94159829377,678,678,781.81,2744.88,1963.07
21508,"3","3",494.91,6240.24,5745.33,7822.09,2607.36333333333,1086.94,2580.17693665032,494.91,494.91,790.925,3663.59,2872.665
21509,"6","6",422.59,6240.24,5817.65,10055.78,1675.96333333333,905.55,2055.39846735101,422.59,422.59,494.91,1086.94,592.03
87162,"1","1",3814.44,3814.44,0,3814.44,3814.44,3814.44,0,3814.44,3814.44,3814.44,3814.44,0
87163,"1","1",3814.44,3814.44,0,3814.44,3814.44,3814.44,0,3814.44,3814.44,3814.44,3814.44,0
87106,"1","1",663.12,663.12,0,663.12,663.12,663.12,0,663.12,663.12,663.12,663.12,0
87107,"1","1",593.16,593.16,0,593.16,593.16,593.16,0,593.16,593.16,593.16,593.16,0
21756,"6","6",363.74,1808.06,1444.32,5655.81,942.635,829.515,463.559227095093,363.74,363.74,633.45,1191.53,558.08
21757,"2","2",934.65,1808.06,873.41,2742.71,1371.355,1371.355,436.705,934.65,934.65,934.65,1808.06,873.41
22384,"9","9",516.69,3334.21,2817.52,9140.66,1015.62888888889,808.95,834.453299571301,516.69,516.69,586.88,936,349.12
22383,"4","4",561.54,854.92,293.38,2651.28,662.82,617.41,115.269625660883,561.54,561.54,574.21,751.43,177.22
22365,"8","8",651.97,1655.04,1003.07,8460.21,1057.52625,980.975,328.614459318876,651.97,651.97,808.22,1287.405,479.185
22366,"1","1",837.23,837.23,0,837.23,837.23,837.23,0,837.23,837.23,837.23,837.23,0
22360,"1","1",494.34,494.34,0,494.34,494.34,494.34,0,494.34,494.34,494.34,494.34,0
22361,"3","3",481.98,1344.3,862.32,2383.21,794.403333333333,556.93,390.037719230105,481.98,481.98,519.455,950.615,431.16
22362,"3","3",476.13,1100.36,624.23,2326.48,775.493333333333,749.99,255.478098517705,476.13,476.13,613.06,925.175,312.115
22363,"1","1",749.99,749.99,0,749.99,749.99,749.99,0,749.99,749.99,749.99,749.99,0
87980,"1","1",736,736,0,736,736,736,0,736,736,736,736,0
87981,"1","1",736,736,0,736,736,736,0,736,736,736,736,0
22420,"1","1",1567.05,1567.05,0,1567.05,1567.05,1567.05,0,1567.05,1567.05,1567.05,1567.05,0
88042,"1","1",7908.4,7908.4,0,7908.4,7908.4,7908.4,0,7908.4,7908.4,7908.4,7908.4,0
88026,"2","2",609.6,657.2,47.6,1266.8,633.4,633.4,23.8,609.6,609.6,609.6,657.2,47.6
22078,"2","2",1486.62,1518.58,31.96,3005.2,1502.6,1502.6,15.98,1486.62,1486.62,1486.62,1518.58,31.96
22079,"8","8",663.46,2976.18,2312.72,12273.59,1534.19875,1229.86,800.331863485977,663.46,663.46,883.575,2203.54,1319.965
22060,"14","14",302.08,1808.06,1505.98,13407.245,957.660357142857,780.0375,415.343554062969,302.08,302.08,649.83,1258.45,608.62
22061,"8","8",517,1808.06,1291.06,7034.77,879.34625,766.34,384.234065412526,517,517,635.505,953.01,317.505
22062,"1","1",837.23,837.23,0,837.23,837.23,837.23,0,837.23,837.23,837.23,837.23,0
22058,"1","1",749.99,749.99,0,749.99,749.99,749.99,0,749.99,749.99,749.99,749.99,0
22059,"7","7",722.2,1417.54,695.34,6855.23,979.318571428571,967.76,217.862238347905,722.2,722.2,829.66,1044.205,214.545
87670,"7","7",423.3,1255.08,831.78,4241.19,605.884285714286,490.75,273.418647282208,423.3,423.3,456.26,579.77,123.51
87671,"1","1",1255.08,1255.08,0,1255.08,1255.08,1255.08,0,1255.08,1255.08,1255.08,1255.08,0
22116,"6","6",449.46,3825.35,3375.89,9646.39,1607.73166666667,605.875,1520.23320328842,449.46,449.46,474.66,3685.17,3210.51
22115,"1","1",21308.83,21308.83,0,21308.83,21308.83,21308.83,0,21308.83,21308.83,21308.83,21308.83,0
22080,"15","15",332.11,3652.02,3319.91,21754.27,1450.28466666667,1185.62,933.260840921884,332.11,332.11,840.175,1772.54,932.365
87727,"1","1",279.63,279.63,0,279.63,279.63,279.63,0,279.63,279.63,279.63,279.63,0
87720,"1","1",1746.85,1746.85,0,1746.85,1746.85,1746.85,0,1746.85,1746.85,1746.85,1746.85,0
87777,"1","1",1152,1152,0,1152,1152,1152,0,1152,1152,1152,1152,0
20863,"6","6",398.74,2254.59,1855.85,7444.54,1240.75666666667,1245.44,704.637565647917,398.74,398.74,494.64,1805.69,1311.05
20850,"1","1",1406.15,1406.15,0,1406.15,1406.15,1406.15,0,1406.15,1406.15,1406.15,1406.15,0
86458,"1","1",140,140,0,140,140,140,0,140,140,140,140,0
86459,"1","1",140,140,0,140,140,140,0,140,140,140,140,0
20901,"1","1",1294.66,1294.66,0,1294.66,1294.66,1294.66,0,1294.66,1294.66,1294.66,1294.66,0
20902,"2","2",1189.44,2002.4,812.96,3191.84,1595.92,1595.92,406.48,1189.44,1189.44,1189.44,2002.4,812.96
20864,"1","1",2107.58,2107.58,0,2107.58,2107.58,2107.58,0,2107.58,2107.58,2107.58,2107.58,0
86518,"1","1",646.8,646.8,0,646.8,646.8,646.8,0,646.8,646.8,646.8,646.8,0
86519,"2","2",595.04,646.8,51.76,1241.84,620.92,620.92,25.88,595.04,595.04,595.04,646.8,51.76
86509,"1","1",708,708,0,708,708,708,0,708,708,708,708,0
86510,"1","1",188.43,188.43,0,188.43,188.43,188.43,0,188.43,188.43,188.43,188.43,0
86481,"1","1",785.92,785.92,0,785.92,785.92,785.92,0,785.92,785.92,785.92,785.92,0
86482,"1","1",785.92,785.92,0,785.92,785.92,785.92,0,785.92,785.92,785.92,785.92,0
86470,"1","1",725.88,725.88,0,725.88,725.88,725.88,0,725.88,725.88,725.88,725.88,0
20598,"4","4",834.35,2002.4,1168.05,4924.23,1231.0575,1043.74,465.02117276394,834.35,834.35,866.195,1595.92,729.725
20599,"1","1",898.04,898.04,0,898.04,898.04,898.04,0,898.04,898.04,898.04,898.04,0
20560,"5","5",724.89,1327.16,602.27,5526.32,1105.264,1155.32,202.848487359408,724.89,724.89,1118.05,1200.9,82.8500000000001
20561,"1","1",1155.32,1155.32,0,1155.32,1155.32,1155.32,0,1155.32,1155.32,1155.32,1155.32,0
20558,"1","1",885.92,885.92,0,885.92,885.92,885.92,0,885.92,885.92,885.92,885.92,0
20559,"9","9",493.24,3356.54,2863.3,11240.26,1248.91777777778,885.92,876.154098949593,493.24,493.24,593.45,1704.61,1111.16
20545,"1","1",487.28,487.28,0,487.28,487.28,487.28,0,487.28,487.28,487.28,487.28,0
20546,"1","1",1406.15,1406.15,0,1406.15,1406.15,1406.15,0,1406.15,1406.15,1406.15,1406.15,0
86194,"1","1",754.32,754.32,0,754.32,754.32,754.32,0,754.32,754.32,754.32,754.32,0
86195,"1","1",754.32,754.32,0,754.32,754.32,754.32,0,754.32,754.32,754.32,754.32,0
86189,"1","1",492.37,492.37,0,492.37,492.37,492.37,0,492.37,492.37,492.37,492.37,0
86244,"2","2",532.24,787.44,255.2,1319.68,659.84,659.84,127.6,532.24,532.24,532.24,787.44,255.2
86245,"1","1",3697.4,3697.4,0,3697.4,3697.4,3697.4,0,3697.4,3697.4,3697.4,3697.4,0
86215,"2","2",667.6,961.99,294.39,1629.59,814.795,814.795,147.195,667.6,667.6,667.6,961.99,294.39
86812,"1","1",557.08,557.08,0,557.08,557.08,557.08,0,557.08,557.08,557.08,557.08,0
86814,"1","1",188.43,188.43,0,188.43,188.43,188.43,0,188.43,188.43,188.43,188.43,0
86802,"1","1",1074.51,1074.51,0,1074.51,1074.51,1074.51,0,1074.51,1074.51,1074.51,1074.51,0
86803,"3","3",593.16,1074.51,481.35,2416.44,805.48,748.77,200.560005484643,593.16,593.16,670.965,911.64,240.675
86863,"1","1",1499.14,1499.14,0,1499.14,1499.14,1499.14,0,1499.14,1499.14,1499.14,1499.14,0
86858,"1","1",3814.44,3814.44,0,3814.44,3814.44,3814.44,0,3814.44,3814.44,3814.44,3814.44,0
86859,"1","1",3814.44,3814.44,0,3814.44,3814.44,3814.44,0,3814.44,3814.44,3814.44,3814.44,0
21482,"1","1",1651.24,1651.24,0,1651.24,1651.24,1651.24,0,1651.24,1651.24,1651.24,1651.24,0
21479,"1","1",1195.2,1195.2,0,1195.2,1195.2,1195.2,0,1195.2,1195.2,1195.2,1195.2,0
21470,"1","1",4997.4825,4997.4825,0,4997.4825,4997.4825,4997.4825,0,4997.4825,4997.4825,4997.4825,4997.4825,0
21471,"2","2",1453.2576,4997.4825,3544.2249,6450.7401,3225.37005,3225.37005,1772.11245,1453.2576,1453.2576,1453.2576,4997.4825,3544.2249
86559,"1","1",653.6,653.6,0,653.6,653.6,653.6,0,653.6,653.6,653.6,653.6,0
86549,"1","1",3697.4,3697.4,0,3697.4,3697.4,3697.4,0,3697.4,3697.4,3697.4,3697.4,0
21167,"1","1",1673.43,1673.43,0,1673.43,1673.43,1673.43,0,1673.43,1673.43,1673.43,1673.43,0
86774,"2","2",725.88,746.55,20.67,1472.43,736.215,736.215,10.335,725.88,725.88,725.88,746.55,20.67
86775,"1","1",1473.96,1473.96,0,1473.96,1473.96,1473.96,0,1473.96,1473.96,1473.96,1473.96,0
21205,"1","1",811.88,811.88,0,811.88,811.88,811.88,0,811.88,811.88,811.88,811.88,0
93488,"2","2",2006.61,10419.39,8412.78,12426,6213,6213,4206.39,2006.61,2006.61,2006.61,10419.39,8412.78
93490,"1","1",93.1,93.1,0,93.1,93.1,93.1,0,93.1,93.1,93.1,93.1,0
93491,"2","2",93.1,104.66,11.56,197.76,98.88,98.88,5.78,93.1,93.1,93.1,104.66,11.56
93487,"2","2",226.58,238.28,11.7,464.86,232.43,232.43,5.84999999999999,226.58,226.58,226.58,238.28,11.7
93533,"1","1",1057.33,1057.33,0,1057.33,1057.33,1057.33,0,1057.33,1057.33,1057.33,1057.33,0
93534,"6","6",1057.33,6976.72,5919.39,17367.59,2894.59833333333,2225.5,2106.25607805585,1057.33,1057.33,1170.46,3712.08,2541.62
93535,"2","2",3236.02,3712.08,476.06,6948.1,3474.05,3474.05,238.03,3236.02,3236.02,3236.02,3712.08,476.06
93230,"6","6",796.66,1943.08,1146.42,7915.04,1319.17333333333,1192.555,480.751784800524,796.66,796.66,866.92,1923.27,1056.35
93231,"1","1",1440.47,1440.47,0,1440.47,1440.47,1440.47,0,1440.47,1440.47,1440.47,1440.47,0
93188,"1","1",48466.97,48466.97,0,48466.97,48466.97,48466.97,0,48466.97,48466.97,48466.97,48466.97,0
93184,"3","2",264.1,2006.61,1742.51,2534.81,844.936666666667,264.1,821.427091523581,2006.61,264.1,264.1,1135.355,871.255
93185,"2","2",2006.61,2065.78,59.1700000000003,4072.39,2036.195,2036.195,29.5850000000002,2006.61,2006.61,2006.61,2065.78,59.1700000000003
93186,"3","3",36.98,71205.37,71168.39,71335.45,23778.4833333333,93.1,33535.8809986481,36.98,36.98,65.04,35649.235,35584.195
93187,"5","5",36.98,71205.37,71168.39,119907.08,23981.416,104.66,30145.4186231955,36.98,36.98,93.1,48466.97,48373.87
28438,"1","1",749.76,749.76,0,749.76,749.76,749.76,0,749.76,749.76,749.76,749.76,0
94143,"3","3",1378.6801,1482.36,103.6799,4253.1601,1417.72003333333,1392.12,46.0355058333842,1378.6801,1378.6801,1385.40005,1437.24,51.8399499999998
93838,"7","7",594.24,3712.08,3117.84,11727.61,1675.37285714286,1214.98,1149.17723308852,594.24,594.24,900.45,2202.705,1302.255
93839,"2","2",1049.4,3180.9,2131.5,4230.3,2115.15,2115.15,1065.75,1049.4,1049.4,1049.4,3180.9,2131.5
26941,"1","1",810.91,810.91,0,810.91,810.91,810.91,0,810.91,810.91,810.91,810.91,0
92586,"1","1",16289.85,16289.85,0,16289.85,16289.85,16289.85,0,16289.85,16289.85,16289.85,16289.85,0
92587,"1","1",16289.85,16289.85,0,16289.85,16289.85,16289.85,0,16289.85,16289.85,16289.85,16289.85,0
92577,"1","1",3757.76,3757.76,0,3757.76,3757.76,3757.76,0,3757.76,3757.76,3757.76,3757.76,0
92578,"1","1",3757.76,3757.76,0,3757.76,3757.76,3757.76,0,3757.76,3757.76,3757.76,3757.76,0
92638,"1","1",2165.58,2165.58,0,2165.58,2165.58,2165.58,0,2165.58,2165.58,2165.58,2165.58,0
92624,"1","1",2998.98,2998.98,0,2998.98,2998.98,2998.98,0,2998.98,2998.98,2998.98,2998.98,0
92622,"2","2",1765.54,1948.56,183.02,3714.1,1857.05,1857.05,91.51,1765.54,1765.54,1765.54,1948.56,183.02
92623,"15","15",598.63,3640.87,3042.24,25814.48,1720.96533333333,1474.46,837.523206093353,598.63,598.63,1100.705,2238.39,1137.685
26669,"1","1",207.41,207.41,0,207.41,207.41,207.41,0,207.41,207.41,207.41,207.41,0
26640,"1","1",1583.52,1583.52,0,1583.52,1583.52,1583.52,0,1583.52,1583.52,1583.52,1583.52,0
26636,"1","1",759.01,759.01,0,759.01,759.01,759.01,0,759.01,759.01,759.01,759.01,0
26637,"1","1",810.91,810.91,0,810.91,810.91,810.91,0,810.91,810.91,810.91,810.91,0
92272,"1","1",587.9,587.9,0,587.9,587.9,587.9,0,587.9,587.9,587.9,587.9,0
92320,"2","2",1334.05,2998.98,1664.93,4333.03,2166.515,2166.515,832.465,1334.05,1334.05,1334.05,2998.98,1664.93
92319,"4","4",1189,2998.98,1809.98,7953.06,1988.265,1882.54,653.845570968405,1189,1189,1477.32,2499.21,1021.89
92942,"1","1",2165.58,2165.58,0,2165.58,2165.58,2165.58,0,2165.58,2165.58,2165.58,2165.58,0
27529,"1","1",106.45,106.45,0,106.45,106.45,106.45,0,106.45,106.45,106.45,106.45,0
93183,"2","2",264.1,440.66,176.56,704.76,352.38,352.38,88.28,264.1,264.1,264.1,440.66,176.56
27225,"1","1",106.45,106.45,0,106.45,106.45,106.45,0,106.45,106.45,106.45,106.45,0
92926,"6","5",944.64,1948.56,1003.92,7644.27,1274.045,1226.46,322.157749751577,944.64,1253.88,1044.27,1253.88,209.61
92927,"9","9",652.35,3640.87,2988.52,14686.31,1631.81222222222,1253.88,882.574775727596,652.35,652.35,1049.22,1948.56,899.34
92890,"1","1",16289.85,16289.85,0,16289.85,16289.85,16289.85,0,16289.85,16289.85,16289.85,16289.85,0
92891,"1","1",16289.85,16289.85,0,16289.85,16289.85,16289.85,0,16289.85,16289.85,16289.85,16289.85,0
92880,"1","1",729.65,729.65,0,729.65,729.65,729.65,0,729.65,729.65,729.65,729.65,0
92881,"2","2",2065.78,3757.76,1691.98,5823.54,2911.77,2911.77,845.99,2065.78,2065.78,2065.78,3757.76,1691.98
92882,"2","2",3757.76,71205.37,67447.61,74963.13,37481.565,37481.565,33723.805,3757.76,3757.76,3757.76,71205.37,67447.61
92883,"1","1",71205.37,71205.37,0,71205.37,71205.37,71205.37,0,71205.37,71205.37,71205.37,71205.37,0
92879,"1","1",729.65,729.65,0,729.65,729.65,729.65,0,729.65,729.65,729.65,729.65,0
26028,"1","1",446.88,446.88,0,446.88,446.88,446.88,0,446.88,446.88,446.88,446.88,0
25724,"1","1",1350.73,1350.73,0,1350.73,1350.73,1350.73,0,1350.73,1350.73,1350.73,1350.73,0
25697,"1","1",2395.85,2395.85,0,2395.85,2395.85,2395.85,0,2395.85,2395.85,2395.85,2395.85,0
25768,"1","1",596.08,596.08,0,596.08,596.08,596.08,0,596.08,596.08,596.08,596.08,0
25757,"1","1",451.56,451.56,0,451.56,451.56,451.56,0,451.56,451.56,451.56,451.56,0
91373,"1","1",1326.96,1326.96,0,1326.96,1326.96,1326.96,0,1326.96,1326.96,1326.96,1326.96,0
91975,"1","1",88.33,88.33,0,88.33,88.33,88.33,0,88.33,88.33,88.33,88.33,0
26615,"1","1",2913.08,2913.08,0,2913.08,2913.08,2913.08,0,2913.08,2913.08,2913.08,2913.08,0
24854,"1","1",327.26,327.26,0,327.26,327.26,327.26,0,327.26,327.26,327.26,327.26,0
90504,"1","1",9977.74,9977.74,0,9977.74,9977.74,9977.74,0,9977.74,9977.74,9977.74,9977.74,0
90505,"1","1",9977.74,9977.74,0,9977.74,9977.74,9977.74,0,9977.74,9977.74,9977.74,9977.74,0
90194,"1","1",95611.39,95611.39,0,95611.39,95611.39,95611.39,0,95611.39,95611.39,95611.39,95611.39,0
90195,"1","1",95611.39,95611.39,0,95611.39,95611.39,95611.39,0,95611.39,95611.39,95611.39,95611.39,0
25464,"1","1",596.08,596.08,0,596.08,596.08,596.08,0,596.08,596.08,596.08,596.08,0
25463,"1","1",596.08,596.08,0,596.08,596.08,596.08,0,596.08,596.08,596.08,596.08,0
25453,"2","2",200.39,451.56,251.17,651.95,325.975,325.975,125.585,200.39,200.39,200.39,451.56,251.17
32115,"2","1",731.24,731.24,0,1462.48,731.24,731.24,0,731.24,731.24,731.24,731.24,0
32164,"1","1",126.68,126.68,0,126.68,126.68,126.68,0,126.68,126.68,126.68,126.68,0
32142,"1","1",1604.5,1604.5,0,1604.5,1604.5,1604.5,0,1604.5,1604.5,1604.5,1604.5,0
97765,"1","1",1582.4,1582.4,0,1582.4,1582.4,1582.4,0,1582.4,1582.4,1582.4,1582.4,0
97766,"7","3",258.21,2303.72,2045.51,12510.39,1787.19857142857,2303.72,826.515065672534,258.21,2303.72,1518.65,2303.72,785.07
97761,"2","2",54.38,105.46,51.08,159.84,79.92,79.92,25.54,54.38,54.38,54.38,105.46,51.08
97763,"1","1",2967.5,2967.5,0,2967.5,2967.5,2967.5,0,2967.5,2967.5,2967.5,2967.5,0
31860,"1","1",126.68,126.68,0,126.68,126.68,126.68,0,126.68,126.68,126.68,126.68,0
31850,"6","6",135.54,1527.27,1391.73,2647.69,441.281666666667,215.42,492.584493307719,135.54,135.54,161.82,392.22,230.4
31851,"1","1",227.5,227.5,0,227.5,227.5,227.5,0,227.5,227.5,227.5,227.5,0
31841,"1","1",448,448,0,448,448,448,0,448,448,448,448,0
31842,"1","1",448,448,0,448,448,448,0,448,448,448,448,0
31838,"1","1",1604.5,1604.5,0,1604.5,1604.5,1604.5,0,1604.5,1604.5,1604.5,1604.5,0
31814,"1","1",2519.33,2519.33,0,2519.33,2519.33,2519.33,0,2519.33,2519.33,2519.33,2519.33,0
97461,"2","2",1061.78,1255.46,193.68,2317.24,1158.62,1158.62,96.84,1061.78,1061.78,1061.78,1255.46,193.68
97457,"1","1",114.71,114.71,0,114.71,114.71,114.71,0,114.71,114.71,114.71,114.71,0
98068,"2","2",732.86,986.7,253.84,1719.56,859.78,859.78,126.92,732.86,732.86,732.86,986.7,253.84
98069,"2","2",258.21,491.55,233.34,749.76,374.88,374.88,116.67,258.21,258.21,258.21,491.55,233.34
98070,"1","1",258.21,258.21,0,258.21,258.21,258.21,0,258.21,258.21,258.21,258.21,0
98067,"1","1",2967.5,2967.5,0,2967.5,2967.5,2967.5,0,2967.5,2967.5,2967.5,2967.5,0
98056,"3","3",447.94,864.78,416.84,1818.23,606.076666666667,505.51,184.434518159939,447.94,447.94,476.725,685.145,208.42
98057,"1","1",864.78,864.78,0,864.78,864.78,864.78,0,864.78,864.78,864.78,864.78,0
98052,"1","1",834.8,834.8,0,834.8,834.8,834.8,0,834.8,834.8,834.8,834.8,0
98051,"1","1",834.8,834.8,0,834.8,834.8,834.8,0,834.8,834.8,834.8,834.8,0
32660,"1","1",26300.82,26300.82,0,26300.82,26300.82,26300.82,0,26300.82,26300.82,26300.82,26300.82,0
32661,"1","1",26300.82,26300.82,0,26300.82,26300.82,26300.82,0,26300.82,26300.82,26300.82,26300.82,0
32464,"1","1",194.09,194.09,0,194.09,194.09,194.09,0,194.09,194.09,194.09,194.09,0
32465,"2","1",0,0,0,0,0,0,0,0,0,0,0,0
32458,"1","1",231.81,231.81,0,231.81,231.81,231.81,0,231.81,231.81,231.81,231.81,0
96548,"1","1",799.74,799.74,0,799.74,799.74,799.74,0,799.74,799.74,799.74,799.74,0
96545,"1","1",1208.57,1208.57,0,1208.57,1208.57,1208.57,0,1208.57,1208.57,1208.57,1208.57,0
96546,"1","1",1208.57,1208.57,0,1208.57,1208.57,1208.57,0,1208.57,1208.57,1208.57,1208.57,0
96541,"1","1",445.39,445.39,0,445.39,445.39,445.39,0,445.39,445.39,445.39,445.39,0
96608,"2","1",996.15,996.15,0,1992.3,996.15,996.15,0,996.15,996.15,996.15,996.15,0
30925,"1","1",254.65,254.65,0,254.65,254.65,254.65,0,254.65,254.65,254.65,254.65,0
30926,"1","1",254.65,254.65,0,254.65,254.65,254.65,0,254.65,254.65,254.65,254.65,0
30917,"1","1",150.83,150.83,0,150.83,150.83,150.83,0,150.83,150.83,150.83,150.83,0
31546,"2","2",548.44,1527.27,978.83,2075.71,1037.855,1037.855,489.415,548.44,548.44,548.44,1527.27,978.83
31537,"1","1",448,448,0,448,448,448,0,448,448,448,448,0
31538,"1","1",448,448,0,448,448,448,0,448,448,448,448,0
97149,"1","1",1327.94,1327.94,0,1327.94,1327.94,1327.94,0,1327.94,1327.94,1327.94,1327.94,0
97156,"6","6",548.64,2006.81,1458.17,6897.87,1149.645,999.26,567.651707703177,548.64,548.64,550.12,1793.78,1243.66
97157,"6","6",349.18,1061.78,712.6,4151.77,691.961666666667,689.705,213.371661771713,349.18,349.18,584.17,777.23,193.06
97153,"1","1",80.17,80.17,0,80.17,80.17,80.17,0,80.17,80.17,80.17,80.17,0
97154,"1","1",80.17,80.17,0,80.17,80.17,80.17,0,80.17,80.17,80.17,80.17,0
97155,"2","2",550.12,1093.76,543.64,1643.88,821.94,821.94,271.82,550.12,550.12,550.12,1093.76,543.64
96852,"9","9",437.39,1999.47,1562.08,10739.91,1193.32333333333,951.59,552.756685793025,437.39,437.39,740.24,1702.93,962.69
96849,"2","2",635.4,1208.57,573.17,1843.97,921.985,921.985,286.585,635.4,635.4,635.4,1208.57,573.17
96850,"2","2",1208.57,1325.46,116.89,2534.03,1267.015,1267.015,58.4450000000001,1208.57,1208.57,1208.57,1325.46,116.89
96845,"2","2",1327.94,2571.59,1243.65,3899.53,1949.765,1949.765,621.825,1327.94,1327.94,1327.94,2571.59,1243.65
29962,"2","2",477.02,1422.68,945.66,1899.7,949.85,949.85,472.83,477.02,477.02,477.02,1422.68,945.66
95382,"1","1",10601.31,10601.31,0,10601.31,10601.31,10601.31,0,10601.31,10601.31,10601.31,10601.31,0
95383,"2","2",4838.25,10601.31,5763.06,15439.56,7719.78,7719.78,2881.53,4838.25,4838.25,4838.25,10601.31,5763.06
30569,"1","1",9686.35,9686.35,0,9686.35,9686.35,9686.35,0,9686.35,9686.35,9686.35,9686.35,0
30570,"2","2",5885.74,9686.35,3800.61,15572.09,7786.045,7786.045,1900.305,5885.74,5885.74,5885.74,9686.35,3800.61
30571,"1","1",12800.1,12800.1,0,12800.1,12800.1,12800.1,0,12800.1,12800.1,12800.1,12800.1,0
30266,"1","1",403.31,403.31,0,403.31,403.31,403.31,0,403.31,403.31,403.31,403.31,0
95933,"1","1",713.01,713.01,0,713.01,713.01,713.01,0,713.01,713.01,713.01,713.01,0
95934,"1","1",450.27,450.27,0,450.27,450.27,450.27,0,450.27,450.27,450.27,450.27,0
30344,"1","1",7399.59,7399.59,0,7399.59,7399.59,7399.59,0,7399.59,7399.59,7399.59,7399.59,0
95937,"3","2",510.39,632.46,122.07,1653.24,551.08,510.39,57.5443498529613,632.46,510.39,510.39,571.425,61.035
29052,"1","1",2547.1,2547.1,0,2547.1,2547.1,2547.1,0,2547.1,2547.1,2547.1,2547.1,0
28742,"1","1",749.76,749.76,0,749.76,749.76,749.76,0,749.76,749.76,749.76,749.76,0
95079,"1","1",4838.25,4838.25,0,4838.25,4838.25,4838.25,0,4838.25,4838.25,4838.25,4838.25,0
29687,"1","1",533.89,533.89,0,533.89,533.89,533.89,0,533.89,533.89,533.89,533.89,0
29357,"1","1",197.93,197.93,0,197.93,197.93,197.93,0,197.93,197.93,197.93,197.93,0
29352,"1","1",1205.61,1205.61,0,1205.61,1205.61,1205.61,0,1205.61,1205.61,1205.61,1205.61,0
68912,"1","1",3650.68,3650.68,0,3650.68,3650.68,3650.68,0,3650.68,3650.68,3650.68,3650.68,0
68932,"1","1",15575.44,15575.44,0,15575.44,15575.44,15575.44,0,15575.44,15575.44,15575.44,15575.44,0
68933,"1","1",15575.44,15575.44,0,15575.44,15575.44,15575.44,0,15575.44,15575.44,15575.44,15575.44,0
69024,"1","1",115.84,115.84,0,115.84,115.84,115.84,0,115.84,115.84,115.84,115.84,0
69017,"1","1",299.96,299.96,0,299.96,299.96,299.96,0,299.96,299.96,299.96,299.96,0
69100,"1","1",175.74,175.74,0,175.74,175.74,175.74,0,175.74,175.74,175.74,175.74,0
69084,"6","6",454.14,1557.11,1102.97,5617.03,936.171666666667,793.085,387.787285738658,454.14,454.14,670.81,1348.8,677.99
69081,"5","5",485.02,1158.12,673.1,3503.53,700.706,649.9,237.212165252965,485.02,485.02,556.29,654.2,97.9100000000001
69082,"3","3",447.82,1519.32,1071.5,2966.97,988.99,999.83,437.505193645363,447.82,447.82,723.825,1259.575,535.75
69083,"7","7",298.8,1557.11,1258.31,6187.91,883.987142857143,784.38,480.930902750497,298.8,298.8,460.71,1313.1,852.39
69076,"1","1",205.02,205.02,0,205.02,205.02,205.02,0,205.02,205.02,205.02,205.02,0
68794,"1","1",796,796,0,796,796,796,0,796,796,796,796,0
68777,"1","1",485.02,485.02,0,485.02,485.02,485.02,0,485.02,485.02,485.02,485.02,0
68778,"3","3",339.15,1691.5,1352.35,3549.97,1183.32333333333,1519.32,601.045173362387,339.15,339.15,929.235,1605.41,676.175
68779,"2","2",1519.32,1691.5,172.18,3210.82,1605.41,1605.41,86.09,1519.32,1519.32,1519.32,1691.5,172.18
68853,"1","1",415.82,415.82,0,415.82,415.82,415.82,0,415.82,415.82,415.82,415.82,0
68850,"2","2",660.86,1009.48,348.62,1670.34,835.17,835.17,174.31,660.86,660.86,660.86,1009.48,348.62
68851,"1","1",660.86,660.86,0,660.86,660.86,660.86,0,660.86,660.86,660.86,660.86,0
68846,"2","2",635.245,1120.26,485.015,1755.505,877.7525,877.7525,242.5075,635.245,635.245,635.245,1120.26,485.015
68847,"2","2",961.41,1012.91,51.5,1974.32,987.16,987.16,25.75,961.41,961.41,961.41,1012.91,51.5
68815,"1","1",286.46,286.46,0,286.46,286.46,286.46,0,286.46,286.46,286.46,286.46,0
69388,"4","4",756.15,2298.23,1542.08,5239.03,1309.7575,1092.325,614.34350787548,756.15,756.15,796,1823.515,1027.515
69389,"8","8",455.37,1565.04,1109.67,7498.74,937.3425,897.535,289.258170271386,455.37,455.37,837.58,1004.05,166.47
69390,"3","3",839.31,924.98,85.6700000000001,2606.96,868.986666666667,842.67,39.6170201919439,839.31,839.31,840.99,883.825,42.835
69387,"1","1",1475.03,1475.03,0,1475.03,1475.03,1475.03,0,1475.03,1475.03,1475.03,1475.03,0
69383,"1","1",1599.03,1599.03,0,1599.03,1599.03,1599.03,0,1599.03,1599.03,1599.03,1599.03,0
69460,"1","1",983.56,983.56,0,983.56,983.56,983.56,0,983.56,983.56,983.56,983.56,0
69462,"1","1",599.64,599.64,0,599.64,599.64,599.64,0,599.64,599.64,599.64,599.64,0
69463,"1","1",487.28,487.28,0,487.28,487.28,487.28,0,487.28,487.28,487.28,487.28,0
