id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
63987,"13","13",17.28,892.47,875.19,2772.71,213.285384615385,98.88,256.417960327857,17.28,17.28,64.32,233.64,169.32
63980,"22","21",27.77,999.74,971.97,5154.24,234.283636363636,69.26,277.612268306085,27.77,66.12,59.5,409.03,349.53
63981,"20","20",20.66,1251.49,1230.83,7522.78,376.139,332.795,288.041381278802,20.66,20.66,147.74,527.285,379.545
63982,"19","19",28.69,701.77,673.08,5795.45,305.023684210526,248.13,222.661952725852,28.69,28.69,111.205,490.545,379.34
63983,"8","8",49.59,1993.49,1943.9,3377.91,422.23875,171.26,613.204257047305,49.59,49.59,52.795,443.36,390.565
63979,"12","12",23.14,1716.7,1693.56,4304.08,358.673333333333,222.65,464.421718849247,23.14,23.14,55.225,370.945,315.72
63972,"20","20",298.08,3446.37,3148.29,30531.47,1526.5735,1462.53,679.662521081419,298.08,298.08,1084.745,1770.06,685.315
63973,"17","17",298.08,2052.66,1754.58,20175.9,1186.81764705882,1108.62,508.932570600461,298.08,298.08,760.04,1625.87,865.83
63974,"6","6",56.28,1636.66,1580.38,5257.06,876.176666666667,934.33,625.141721043228,56.28,56.28,131.8,1563.66,1431.86
63975,"1","1",131.8,131.8,0,131.8,131.8,131.8,0,131.8,131.8,131.8,131.8,0
63968,"1","1",1510.41,1510.41,0,1510.41,1510.41,1510.41,0,1510.41,1510.41,1510.41,1510.41,0
63970,"4","4",66.12,10645.68,10579.56,12812.02,3203.005,1050.11,4348.14340785524,66.12,66.12,183.61,6222.4,6038.79
63971,"18","18",34.58,10645.68,10611.1,28232.58,1568.47666666667,298.21,3083.31687325156,34.58,34.58,132,582.8,450.8
63964,"1","1",397.3,397.3,0,397.3,397.3,397.3,0,397.3,397.3,397.3,397.3,0
63965,"2","2",46.29,62.81,16.52,109.1,54.55,54.55,8.26,46.29,46.29,46.29,62.81,16.52
63966,"2","2",380.16,517.25,137.09,897.41,448.705,448.705,68.545,380.16,380.16,380.16,517.25,137.09
63967,"5","5",36.36,941.66,905.3,1656.02,331.204,258.7,323.053317060822,36.36,36.36,92.56,326.74,234.18
63960,"1","1",244.56,244.56,0,244.56,244.56,244.56,0,244.56,244.56,244.56,244.56,0
63961,"14","14",13.22,586.94,573.72,1461.8,104.414285714286,48.725,144.342197657129,13.22,13.22,36.36,95.79,59.43
63962,"12","8",13.22,174.84,161.62,663.95,55.3291666666667,33.06,51.9063933856472,13.22,26.45,26.45,57.32,30.87
63963,"2","2",643.31,2892.57,2249.26,3535.88,1767.94,1767.94,1124.63,643.31,643.31,643.31,2892.57,2249.26
63954,"1","1",474.25,474.25,0,474.25,474.25,474.25,0,474.25,474.25,474.25,474.25,0
63944,"2","2",361.89,590.78,228.89,952.67,476.335,476.335,114.445,361.89,361.89,361.89,590.78,228.89
63945,"3","3",63.21,361.89,298.68,494.14,164.713333333333,69.04,139.445271542478,63.21,63.21,66.125,215.465,149.34
63940,"1","1",319.32,319.32,0,319.32,319.32,319.32,0,319.32,319.32,319.32,319.32,0
63941,"4","4",114.88,319.32,204.44,930.5,232.625,248.15,85.8532834258539,114.88,114.88,150.65,314.6,163.95
63942,"3","3",58.58,1502.01,1443.43,2949.37,983.123333333333,1388.78,655.383114233364,58.58,58.58,723.68,1445.395,721.715
63943,"4","4",410.79,1502.01,1091.22,2963.58,740.895,525.39,444.950919849594,410.79,410.79,431.39,1050.4,619.01
63938,"1","1",46.25,46.25,0,46.25,46.25,46.25,0,46.25,46.25,46.25,46.25,0
63939,"1","1",676.69,676.69,0,676.69,676.69,676.69,0,676.69,676.69,676.69,676.69,0
63602,"1","1",19.77,19.77,0,19.77,19.77,19.77,0,19.77,19.77,19.77,19.77,0
63676,"10","9",85.95,1952.01,1866.06,5306.96,530.696,334.39,533.869197822837,85.95,294.4,202.23,661.2,458.97
63677,"14","14",39.67,8404.37,8364.7,12303.1,878.792857142857,297.2,2101.01509679226,39.67,39.67,89.26,428.99,339.73
63678,"11","11",36.36,1672.15,1635.79,4224.71,384.064545454546,116.96,530.91808937424,36.36,36.36,49.08,351.74,302.66
63679,"3","3",430.84,1993.49,1562.65,2880.21,960.07,455.88,730.809789525747,430.84,430.84,443.36,1224.685,781.325
63672,"5","5",6.61,1220.25,1213.64,2183.26,436.652,199.39,454.049261926501,6.61,6.61,88,669.01,581.01
63673,"19","19",59.5,438.81,379.31,4325.81,227.674210526316,216.67,108.575425120817,59.5,59.5,168.38,278.325,109.945
63674,"1","1",36302.11,36302.11,0,36302.11,36302.11,36302.11,0,36302.11,36302.11,36302.11,36302.11,0
63675,"1","1",36302.11,36302.11,0,36302.11,36302.11,36302.11,0,36302.11,36302.11,36302.11,36302.11,0
63668,"32","31",29.75,2732.59,2702.84,15653.99,489.1871875,164.185,686.436736698266,29.75,56.2,82.895,561.87,478.975
63669,"15","15",44.63,1103.68,1059.05,4003.84,266.922666666667,154.68,266.891349065912,44.63,44.63,78.545,354.845,276.3
63664,"17","17",40.89,1510.41,1469.52,8830.32,519.430588235294,423.3,395.112976880859,40.89,40.89,259.03,658.88,399.85
63665,"1","1",807.85,807.85,0,807.85,807.85,807.85,0,807.85,807.85,807.85,807.85,0
63666,"5","5",112,10645.68,10533.68,13078.96,2615.792,260.62,4073.31135282045,112,112,125.61,1935.05,1809.44
63667,"18","18",191.57,10645.68,10454.11,33255.47,1847.52611111111,647.03,3042.8740291707,191.57,191.57,299.76,890.88,591.12
63661,"1","1",445.24,445.24,0,445.24,445.24,445.24,0,445.24,445.24,445.24,445.24,0
63663,"5","5",258.7,1510.41,1251.71,3096.57,619.314,380.2,467.408349073912,258.7,258.7,288.38,658.88,370.5
63656,"6","6",33.06,2114.27,2081.21,2602.58,433.763333333333,83.86,754.972518410807,33.06,33.06,42.97,244.56,201.59
63657,"15","15",33.06,2114.27,2081.21,4959.44,330.629333333333,187.64,497.277067028924,33.06,33.06,93.105,306.845,213.74
63658,"1","1",33.06,33.06,0,33.06,33.06,33.06,0,33.06,33.06,33.06,33.06,0
63653,"1","1",100.2,100.2,0,100.2,100.2,100.2,0,100.2,100.2,100.2,100.2,0
63649,"1","1",845.52,845.52,0,845.52,845.52,845.52,0,845.52,845.52,845.52,845.52,0
63650,"1","1",858.79,858.79,0,858.79,858.79,858.79,0,858.79,858.79,858.79,858.79,0
63641,"1","1",488.34,488.34,0,488.34,488.34,488.34,0,488.34,488.34,488.34,488.34,0
63642,"1","1",23.14,23.14,0,23.14,23.14,23.14,0,23.14,23.14,23.14,23.14,0
63637,"2","2",213.02,309.88,96.86,522.9,261.45,261.45,48.43,213.02,213.02,213.02,309.88,96.86
63629,"1","1",40.66,40.66,0,40.66,40.66,40.66,0,40.66,40.66,40.66,40.66,0
63630,"7","7",44.76,655.47,610.71,1974.07,282.01,210.38,205.829324024959,44.76,44.76,121.025,410.705,289.68
63626,"2","2",18.51,40.56,22.05,59.07,29.535,29.535,11.025,18.51,18.51,18.51,40.56,22.05
63627,"1","1",45.72,45.72,0,45.72,45.72,45.72,0,45.72,45.72,45.72,45.72,0
63732,"8","8",31.9,977.31,945.41,2847.39,355.92375,209.935,296.261333789,31.9,31.9,154.425,554.73,400.305
63733,"5","5",44.79,372.2,327.41,782.69,156.538,83.84,120.325490300268,44.79,44.79,79.2,202.66,123.46
63729,"3","3",299.28,474.45,175.17,1073.07,357.69,299.34,82.5617914049835,299.28,299.28,299.31,386.895,87.585
63730,"4","4",63.74,273.07,209.33,662.9,165.725,163.045,74.3744581492867,63.74,63.74,108.545,222.905,114.36
63731,"12","12",55.68,704.97,649.29,2792.01,232.6675,177.28,157.944347272755,55.68,55.68,160.075,272.38,112.305
63724,"1","1",731.24,731.24,0,731.24,731.24,731.24,0,731.24,731.24,731.24,731.24,0
63725,"1","1",541.82,541.82,0,541.82,541.82,541.82,0,541.82,541.82,541.82,541.82,0
63726,"3","3",57.6,914.06,856.46,1149.29,383.096666666667,177.63,378.63205202706,57.6,57.6,117.615,545.845,428.23
63727,"1","1",177.63,177.63,0,177.63,177.63,177.63,0,177.63,177.63,177.63,177.63,0
63720,"10","10",91.27,499.77,408.5,2623.89,262.389,251.45,113.961956323152,91.27,91.27,174.84,289.92,115.08
63721,"12","12",158.58,994.25,835.67,4853.22,404.435,254.015,284.847412149616,158.58,158.58,181.16,603.955,422.795
63722,"6","6",129.52,553.41,423.89,1802.1,300.35,275.44,130.871942371159,129.52,129.52,223.44,344.85,121.41
63723,"8","8",200.56,688.9,488.34,3560.38,445.0475,472.55,155.080207533876,200.56,200.56,309.18,553.73,244.55
63717,"4","4",161.75,6390.51,6228.76,16029.88,4007.47,4738.81,2559.7875497783,161.75,161.75,1686.09,6328.85,4642.76
63718,"19","19",64.57,3210.43,3145.86,15303.91,805.468947368421,479.51,863.719327790511,64.57,64.57,179.85,1078.83,898.98
63719,"15","15",130.67,2160.45,2029.78,9934.15,662.276666666667,531.59,529.571513126939,130.67,130.67,242.145,891.715,649.57
63704,"2","2",2148.62,6949.39,4800.77,9098.01,4549.005,4549.005,2400.385,2148.62,2148.62,2148.62,6949.39,4800.77
63705,"1","1",2148.62,2148.62,0,2148.62,2148.62,2148.62,0,2148.62,2148.62,2148.62,2148.62,0
63692,"14","14",6,840.31,834.31,4843.76,345.982857142857,376.065,236.400235841935,6,6,126.28,507.33,381.05
63693,"8","8",49.59,882.2,832.61,3447.6,430.95,461.69,307.978723899882,49.59,49.59,91.41,704.805,613.395
63694,"2","2",121.36,934.88,813.52,1056.24,528.12,528.12,406.76,121.36,121.36,121.36,934.88,813.52
63688,"22","22",30.16,3876.06,3845.9,10953.22,497.873636363636,269.365,782.693323418017,30.16,30.16,103.01,572.24,469.23
63689,"37","37",29.31,944.28,914.97,9773.62,264.151891891892,205.1,215.42673591054,29.31,29.31,97.48,297.52,200.04
63690,"34","34",42.98,1091.18,1048.2,8236,242.235294117647,153.59,237.916308545615,42.98,42.98,105.92,258.62,152.7
63691,"6","6",63.14,2455.24,2392.1,3520.8,586.8,190.47,851.378924568843,63.14,63.14,78.44,543.04,464.6
63684,"20","20",61.92,880.5,818.58,6231.45,311.5725,275.45,197.936351685965,61.92,61.92,153.275,399.51,246.235
63685,"29","26",25.49,886.1,860.61,7243.73,249.783793103448,176.73,235.168405798084,25.49,68.56,68.56,392.18,323.62
63686,"10","10",49.45,1267.16,1217.71,3704.48,370.448,267.02,344.63081475109,49.45,49.45,155.57,485.09,329.52
63687,"19","19",42.8,3876.06,3833.26,11076.71,582.984736842105,179.46,921.105203496941,42.8,42.8,143.41,465.39,321.98
63680,"5","5",38.08,3799.87,3761.79,5422.55,1084.51,544.1,1371.51772366237,38.08,38.08,455.88,584.62,128.74
63681,"28","28",34.28,736.04,701.76,8701.89,310.781785714286,262.525,210.095090461669,34.28,34.28,123.97,532.22,408.25
63682,"18","18",72.68,17299.4,17226.72,22659.23,1258.84611111111,230.89,3898.42303549944,72.68,72.68,116.6,485.94,369.34
63683,"11","11",116.6,880.5,763.9,4411,401,342.37,223.28573227227,116.6,116.6,255.23,536.775,281.545
64317,"1","1",218.29,218.29,0,218.29,218.29,218.29,0,218.29,218.29,218.29,218.29,0
64319,"1","1",164.3,164.3,0,164.3,164.3,164.3,0,164.3,164.3,164.3,164.3,0
64305,"1","1",39.01,39.01,0,39.01,39.01,39.01,0,39.01,39.01,39.01,39.01,0
64306,"1","1",39.01,39.01,0,39.01,39.01,39.01,0,39.01,39.01,39.01,39.01,0
64300,"8","8",87.18,3081.87,2994.69,6075.84,759.48,413.175,927.503269940327,87.18,87.18,198.255,841.965,643.71
64301,"6","6",442.75,3081.87,2639.12,6239.9,1039.98333333333,570.22,941.286556521917,442.75,442.75,455.6,1119.24,663.64
64302,"3","3",192.3,1119.24,926.94,1831.29,610.43,519.75,383.815570033317,192.3,192.3,356.025,819.495,463.47
64296,"36","34",13.42,1037.98,1024.56,7166.26,199.062777777778,114.02,259.061738015082,13.42,39.67,46.695,205.795,159.1
64297,"20","20",27.54,934.8,907.26,4418.57,220.9285,146.635,222.694174671791,27.54,27.54,45.505,320.08,274.575
64298,"14","14",16.53,789.84,773.31,3667.39,261.956428571429,158.145,231.233647100786,16.53,16.53,53.22,446.41,393.19
64299,"13","13",109.28,3107.52,2998.24,7935.51,610.423846153846,323.77,821.077265871709,109.28,109.28,173.93,464.89,290.96
64294,"7","7",29.75,412.5,382.75,919.81,131.401428571429,104.99,120.368760473634,29.75,29.75,56,130.285,74.285
64295,"25","25",39.67,782.88,743.21,5084.04,203.3616,128.29,181.428182235947,39.67,39.67,82.22,264.07,181.85
64288,"32","32",31.9,1102.75,1070.85,11315.81,353.6190625,329.68,276.591614313406,31.9,31.9,134.975,479.2,344.225
64289,"29","29",39.27,1508.79,1469.52,11418.62,393.745517241379,323.89,341.236295393233,39.27,39.27,138.84,446.39,307.55
64290,"57","56",29.7,709.46,679.76,12207.24,214.162105263158,148.76,174.999844057443,29.7,148.76,83.52,287.5,203.98
64291,"6","6",63.47,693.16,629.69,1233.25,205.541666666667,114.34,219.530961553389,63.47,63.47,99.18,148.76,49.58
64284,"25","25",27.77,1401.27,1373.5,8412.07,336.4828,198.99,353.569836547407,27.77,27.77,154.26,403.84,249.58
64285,"25","25",64.02,1401.27,1337.25,13421.77,536.8708,435.88,385.408798985389,64.02,64.02,268.17,715.19,447.02
64286,"31","31",27.72,1967.12,1939.4,13029.16,420.295483870968,305,414.424163231257,27.72,27.72,128.415,423.84,295.425
64287,"25","25",33.06,1786.79,1753.73,12069.41,482.7764,370.24,437.031213657606,33.06,33.06,224.09,610.49,386.4
64280,"2","2",593.84,2766.82,2172.98,3360.66,1680.33,1680.33,1086.49,593.84,593.84,593.84,2766.82,2172.98
64281,"1","1",275.66,275.66,0,275.66,275.66,275.66,0,275.66,275.66,275.66,275.66,0
64283,"16","16",70.78,1613.84,1543.06,7086.45,442.903125,360.59,351.087724146664,70.78,70.78,283.065,481.425,198.36
64276,"16","16",16.4,3533.46,3517.06,19052.21,1190.763125,627.925,1139.47598358148,16.4,16.4,271.92,1846,1574.08
64277,"18","18",39.67,3533.46,3493.79,18980.95,1054.49722222222,862.84,861.036092402671,39.67,39.67,417.05,1419.3,1002.25
64278,"23","23",39.67,2142.59,2102.92,17514.84,761.514782608696,497.4,574.379292089708,39.67,39.67,330.55,1149.315,818.765
64279,"18","18",53.4,2766.82,2713.42,13014.07,723.003888888889,586.185,619.749903932034,53.4,53.4,257.98,990.1,732.12
64268,"18","18",39.67,925.43,885.76,6539.443,363.302388888889,334.27,266.515760408094,39.67,39.67,102.38,494.32,391.94
64269,"27","26",22.74,789.68,766.94,6896.77,255.435925925926,191.44,211.489522203632,22.74,701.22,78.285,309.23,230.945
64270,"8","8",52.53,1177.08,1124.55,1968.12,246.015,123.615,356.738475251829,52.53,52.53,53.255,192.385,139.13
64271,"3","3",119.49,941.66,822.17,1611.2,537.066666666667,550.05,335.775026303162,119.49,119.49,334.77,745.855,411.085
64266,"2","2",33.06,456.417,423.357,489.477,244.7385,244.7385,211.6785,33.06,33.06,33.06,456.417,423.357
64267,"9","9",46.28,2892.57,2846.29,6148.51,683.167777777778,456.63,843.347912229424,46.28,46.28,70.02,650.8,580.78
64261,"1","1",996.45,996.45,0,996.45,996.45,996.45,0,996.45,996.45,996.45,996.45,0
64383,"3","3",463.08,955.78,492.7,2266.86,755.62,848,211.48502043092,463.08,463.08,655.54,901.89,246.35
64361,"1","1",7785.68,7785.68,0,7785.68,7785.68,7785.68,0,7785.68,7785.68,7785.68,7785.68,0
64358,"1","1",7973.97,7973.97,0,7973.97,7973.97,7973.97,0,7973.97,7973.97,7973.97,7973.97,0
64359,"2","2",7973.97,8617.13,643.159999999999,16591.1,8295.55,8295.55,321.579999999999,7973.97,7973.97,7973.97,8617.13,643.159999999999
64339,"1","1",488.94,488.94,0,488.94,488.94,488.94,0,488.94,488.94,488.94,488.94,0
64332,"2","2",309.78,414.73,104.95,724.51,362.255,362.255,52.475,309.78,309.78,309.78,414.73,104.95
64333,"2","2",366.96,485.2,118.24,852.16,426.08,426.08,59.12,366.96,366.96,366.96,485.2,118.24
64334,"2","2",58.98,89.92,30.94,148.9,74.45,74.45,15.47,58.98,58.98,58.98,89.92,30.94
64335,"2","2",146.52,151.72,5.19999999999999,298.24,149.12,149.12,2.59999999999999,146.52,146.52,146.52,151.72,5.19999999999999
64330,"1","1",494.1,494.1,0,494.1,494.1,494.1,0,494.1,494.1,494.1,494.1,0
64331,"10","10",125.12,1561.83,1436.71,4943.05,494.305,267.205,498.551790213414,125.12,125.12,178.82,494.1,315.28
64325,"1","1",3387.36,3387.36,0,3387.36,3387.36,3387.36,0,3387.36,3387.36,3387.36,3387.36,0
64326,"5","5",294.93,3387.36,3092.43,5025.23,1005.046,494.64,1195.57161755539,294.93,294.93,297.9,550.4,252.5
64327,"1","1",297.9,297.9,0,297.9,297.9,297.9,0,297.9,297.9,297.9,297.9,0
64320,"7","7",162.05,1271.39,1109.34,3140.57,448.652857142857,293.53,362.755952859073,162.05,162.05,229.89,476.91,247.02
64321,"7","7",254.06,581.87,327.81,2324.95,332.135714285714,293.53,105.101255512026,254.06,254.06,272.26,325.485,53.225
64322,"3","3",205.82,482.18,276.36,912.03,304.01,224.03,126.20436521769,205.82,205.82,214.925,353.105,138.18
64323,"2","2",460.96,482.18,21.22,943.14,471.57,471.57,10.61,460.96,460.96,460.96,482.18,21.22
64394,"2","2",245.2,1743.34,1498.14,1988.54,994.27,994.27,749.07,245.2,245.2,245.2,1743.34,1498.14
64388,"8","8",133.03,1347.43,1214.4,5896.4,737.05,699.355,353.728298768985,133.03,133.03,504.73,1003.885,499.155
64384,"3","3",307.8,628.86,321.06,1270.18,423.393333333333,333.52,145.665811439137,307.8,307.8,320.66,481.19,160.53
64386,"1","1",445.25,445.25,0,445.25,445.25,445.25,0,445.25,445.25,445.25,445.25,0
64387,"4","4",659.39,1878.21,1218.82,4787.57,1196.8925,1124.985,515.004571551312,659.39,659.39,699.355,1694.43,995.075
64509,"1","1",58.45,58.45,0,58.45,58.45,58.45,0,58.45,58.45,58.45,58.45,0
64510,"2","2",58.45,206.54,148.09,264.99,132.495,132.495,74.045,58.45,58.45,58.45,206.54,148.09
64511,"1","1",180.9,180.9,0,180.9,180.9,180.9,0,180.9,180.9,180.9,180.9,0
64480,"1","1",40,40,0,40,40,40,0,40,40,40,40,0
64481,"1","1",26.45,26.45,0,26.45,26.45,26.45,0,26.45,26.45,26.45,26.45,0
64482,"6","5",16.89,227.14,210.25,454.28,75.7133333333333,31.125,78.4635216022211,26.45,16.89,16.89,131.11,114.22
64479,"1","1",88.78,88.78,0,88.78,88.78,88.78,0,88.78,88.78,88.78,88.78,0
64057,"1","1",7785.68,7785.68,0,7785.68,7785.68,7785.68,0,7785.68,7785.68,7785.68,7785.68,0
64058,"1","1",7785.68,7785.68,0,7785.68,7785.68,7785.68,0,7785.68,7785.68,7785.68,7785.68,0
64054,"1","1",7973.97,7973.97,0,7973.97,7973.97,7973.97,0,7973.97,7973.97,7973.97,7973.97,0
64036,"1","1",784.51,784.51,0,784.51,784.51,784.51,0,784.51,784.51,784.51,784.51,0
64033,"1","1",992.55,992.55,0,992.55,992.55,992.55,0,992.55,992.55,992.55,992.55,0
64034,"3","3",68.11,992.55,924.44,1474.39,491.463333333333,413.73,381.38273141586,68.11,68.11,240.92,703.14,462.22
64035,"5","5",184.95,784.51,599.56,1953.46,390.692,299.93,225.192048562999,184.95,184.95,195.13,488.94,293.81
64028,"2","2",309.78,731.24,421.46,1041.02,520.51,520.51,210.73,309.78,309.78,309.78,731.24,421.46
64030,"2","2",233.1,300,66.9,533.1,266.55,266.55,33.45,233.1,233.1,233.1,300,66.9
64031,"3","3",207.09,485.2,278.11,937.96,312.653333333333,245.67,123.02132127761,207.09,207.09,226.38,365.435,139.055
64026,"2","2",290,1170.35,880.35,1460.35,730.175,730.175,440.175,290,290,290,1170.35,880.35
64027,"4","4",236.9,1025.54,788.64,2050.77,512.6925,394.165,307.253539066273,236.9,236.9,279.395,745.99,466.595
64020,"1","1",323.72,323.72,0,323.72,323.72,323.72,0,323.72,323.72,323.72,323.72,0
64021,"4","4",708.9,6390.51,5681.61,13134.15,3283.5375,3017.37,2030.90318426772,708.9,708.9,1766.605,4800.47,3033.865
64022,"13","13",64.57,3210.43,3145.86,8400.34,646.18,385.48,784.980338793468,64.57,64.57,229.16,734.4,505.24
64023,"3","3",245.48,537.12,291.64,1187.97,395.99,405.37,119.246133969478,245.48,245.48,325.425,471.245,145.82
64016,"15","15",121.14,1470.55,1349.41,6182.03,412.135333333333,238.91,380.850180584906,121.14,121.14,150.155,448.245,298.09
64017,"9","9",139.17,1002.38,863.21,4867.47,540.83,441.37,316.623285344307,139.17,139.17,321.05,833.33,512.28
64015,"3","3",152.47,329.96,177.49,700.35,233.45,217.92,73.2873827249047,152.47,152.47,185.195,273.94,88.745
64008,"1","1",2148.62,2148.62,0,2148.62,2148.62,2148.62,0,2148.62,2148.62,2148.62,2148.62,0
64009,"2","2",252,2148.62,1896.62,2400.62,1200.31,1200.31,948.31,252,252,252,2148.62,1896.62
64003,"1","1",795.05,795.05,0,795.05,795.05,795.05,0,795.05,795.05,795.05,795.05,0
64084,"2","2",1080,1382.75,302.75,2462.75,1231.375,1231.375,151.375,1080,1080,1080,1382.75,302.75
64086,"2","2",265.97,297.4,31.4299999999999,563.37,281.685,281.685,15.715,265.97,265.97,265.97,297.4,31.4299999999999
64083,"6","6",151.2,1382.75,1231.55,4950.52,825.086666666667,921.315,401.73247481654,151.2,151.2,493.94,1080,586.06
64066,"1","1",1159.39,1159.39,0,1159.39,1159.39,1159.39,0,1159.39,1159.39,1159.39,1159.39,0
64248,"7","7",111.34,1461.78,1350.44,6083.69,869.098571428572,871.19,459.666298538674,111.34,111.34,544.03,1275.66,731.63
64249,"1","1",81.52,81.52,0,81.52,81.52,81.52,0,81.52,81.52,81.52,81.52,0
64244,"3","3",245.15,676.69,431.54,1389.95,463.316666666667,468.11,176.208068171945,245.15,245.15,356.63,572.4,215.77
64245,"4","4",255.36,1245.14,989.78,3208.31,802.0775,853.905,444.750235321748,255.36,255.36,364.03,1240.125,876.095
64246,"3","3",708.03,1502.01,793.98,2997.57,999.19,787.53,357.025701035654,708.03,708.03,747.78,1144.77,396.99
64247,"7","7",133.2,1502.01,1368.81,5751.37,821.624285714286,708.03,438.371625869361,133.2,133.2,560.01,1144.055,584.045
64243,"1","1",676.69,676.69,0,676.69,676.69,676.69,0,676.69,676.69,676.69,676.69,0
64238,"7","7",172.38,1217.48,1045.1,3960.69,565.812857142857,486.76,318.142353973558,172.38,172.38,360.15,681.885,321.735
64239,"7","7",97.52,1086.15,988.63,3984.65,569.235714285714,585.7,284.145058168592,97.52,97.52,425.755,681.885,256.13
64209,"2","2",192.9,269.27,76.37,462.17,231.085,231.085,38.185,192.9,192.9,192.9,269.27,76.37
64206,"1","1",108.55,108.55,0,108.55,108.55,108.55,0,108.55,108.55,108.55,108.55,0
64207,"1","1",108.55,108.55,0,108.55,108.55,108.55,0,108.55,108.55,108.55,108.55,0
62780,"27","27",37.53,1625.91,1588.38,10675.93,395.404814814815,115.71,505.62178697323,37.53,37.53,62.275,429.7,367.425
62781,"17","17",47.11,985.35,938.24,5275.78,310.34,172.01,274.478816947576,47.11,47.11,112.4,517.82,405.42
