id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
31534,"1","1",100217.24,100217.24,0,100217.24,100217.24,100217.24,0,100217.24,100217.24,100217.24,100217.24,0
31535,"1","1",100217.24,100217.24,0,100217.24,100217.24,100217.24,0,100217.24,100217.24,100217.24,100217.24,0
97194,"1","1",2956.42,2956.42,0,2956.42,2956.42,2956.42,0,2956.42,2956.42,2956.42,2956.42,0
97157,"1","1",17307.84,17307.84,0,17307.84,17307.84,17307.84,0,17307.84,17307.84,17307.84,17307.84,0
97154,"1","1",55669.27,55669.27,0,55669.27,55669.27,55669.27,0,55669.27,55669.27,55669.27,55669.27,0
97155,"1","1",55669.27,55669.27,0,55669.27,55669.27,55669.27,0,55669.27,55669.27,55669.27,55669.27,0
96852,"3","1",2489.06,2489.06,0,7467.18,2489.06,2489.06,0,2489.06,2489.06,2489.06,2489.06,0
96853,"1","1",17307.84,17307.84,0,17307.84,17307.84,17307.84,0,17307.84,17307.84,17307.84,17307.84,0
96906,"1","1",4997.71,4997.71,0,4997.71,4997.71,4997.71,0,4997.71,4997.71,4997.71,4997.71,0
96907,"1","1",2587.88,2587.88,0,2587.88,2587.88,2587.88,0,2587.88,2587.88,2587.88,2587.88,0
30014,"1","1",202569.65,202569.65,0,202569.65,202569.65,202569.65,0,202569.65,202569.65,202569.65,202569.65,0
30009,"1","1",13088.57,13088.57,0,13088.57,13088.57,13088.57,0,13088.57,13088.57,13088.57,13088.57,0
30024,"1","1",2337.6,2337.6,0,2337.6,2337.6,2337.6,0,2337.6,2337.6,2337.6,2337.6,0
30025,"2","2",2024.34,2337.6,313.26,4361.94,2180.97,2180.97,156.63,2024.34,2024.34,2024.34,2337.6,313.26
30020,"1","1",1705.1,1705.1,0,1705.1,1705.1,1705.1,0,1705.1,1705.1,1705.1,1705.1,0
30021,"2","2",1705.1,3327.825,1622.725,5032.925,2516.4625,2516.4625,811.3625,1705.1,1705.1,1705.1,3327.825,1622.725
30023,"1","1",210.26,210.26,0,210.26,210.26,210.26,0,210.26,210.26,210.26,210.26,0
95646,"1","1",5267.19,5267.19,0,5267.19,5267.19,5267.19,0,5267.19,5267.19,5267.19,5267.19,0
29710,"1","1",202569.65,202569.65,0,202569.65,202569.65,202569.65,0,202569.65,202569.65,202569.65,202569.65,0
29711,"1","1",202569.65,202569.65,0,202569.65,202569.65,202569.65,0,202569.65,202569.65,202569.65,202569.65,0
29705,"1","1",13088.57,13088.57,0,13088.57,13088.57,13088.57,0,13088.57,13088.57,13088.57,13088.57,0
30624,"1","1",24732.86,24732.86,0,24732.86,24732.86,24732.86,0,24732.86,24732.86,24732.86,24732.86,0
30623,"2","2",4702.68,24732.86,20030.18,29435.54,14717.77,14717.77,10015.09,4702.68,4702.68,4702.68,24732.86,20030.18
30324,"1","1",7262.45,7262.45,0,7262.45,7262.45,7262.45,0,7262.45,7262.45,7262.45,7262.45,0
30325,"1","1",7262.45,7262.45,0,7262.45,7262.45,7262.45,0,7262.45,7262.45,7262.45,7262.45,0
30320,"1","1",24732.86,24732.86,0,24732.86,24732.86,24732.86,0,24732.86,24732.86,24732.86,24732.86,0
30319,"2","2",4702.68,24732.86,20030.18,29435.54,14717.77,14717.77,10015.09,4702.68,4702.68,4702.68,24732.86,20030.18
95977,"1","1",1377.1,1377.1,0,1377.1,1377.1,1377.1,0,1377.1,1377.1,1377.1,1377.1,0
95978,"1","1",3988.05,3988.05,0,3988.05,3988.05,3988.05,0,3988.05,3988.05,3988.05,3988.05,0
29105,"1","1",59898.45,59898.45,0,59898.45,59898.45,59898.45,0,59898.45,59898.45,59898.45,59898.45,0
29106,"1","1",59898.45,59898.45,0,59898.45,59898.45,59898.45,0,59898.45,59898.45,59898.45,59898.45,0
29082,"1","1",1394.6,1394.6,0,1394.6,1394.6,1394.6,0,1394.6,1394.6,1394.6,1394.6,0
29070,"1","1",47172.03,47172.03,0,47172.03,47172.03,47172.03,0,47172.03,47172.03,47172.03,47172.03,0
29071,"1","1",47172.03,47172.03,0,47172.03,47172.03,47172.03,0,47172.03,47172.03,47172.03,47172.03,0
28802,"1","1",59898.45,59898.45,0,59898.45,59898.45,59898.45,0,59898.45,59898.45,59898.45,59898.45,0
95081,"1","1",74577.41,74577.41,0,74577.41,74577.41,74577.41,0,74577.41,74577.41,74577.41,74577.41,0
95082,"2","2",2213.64,74577.41,72363.77,76791.05,38395.525,38395.525,36181.885,2213.64,2213.64,2213.64,74577.41,72363.77
95076,"1","1",3623.64,3623.64,0,3623.64,3623.64,3623.64,0,3623.64,3623.64,3623.64,3623.64,0
95066,"1","1",1640.035,1640.035,0,1640.035,1640.035,1640.035,0,1640.035,1640.035,1640.035,1640.035,0
29685,"2","2",2117.93,3730.31,1612.38,5848.24,2924.12,2924.12,806.19,2117.93,2117.93,2117.93,3730.31,1612.38
94777,"1","1",74577.41,74577.41,0,74577.41,74577.41,74577.41,0,74577.41,74577.41,74577.41,74577.41,0
94778,"1","1",74577.41,74577.41,0,74577.41,74577.41,74577.41,0,74577.41,74577.41,74577.41,74577.41,0
29374,"1","1",47172.03,47172.03,0,47172.03,47172.03,47172.03,0,47172.03,47172.03,47172.03,47172.03,0
29375,"1","1",47172.03,47172.03,0,47172.03,47172.03,47172.03,0,47172.03,47172.03,47172.03,47172.03,0
29409,"1","1",59898.45,59898.45,0,59898.45,59898.45,59898.45,0,59898.45,59898.45,59898.45,59898.45,0
29410,"1","1",59898.45,59898.45,0,59898.45,59898.45,59898.45,0,59898.45,59898.45,59898.45,59898.45,0
29386,"1","1",1157.03,1157.03,0,1157.03,1157.03,1157.03,0,1157.03,1157.03,1157.03,1157.03,0
29381,"1","1",2117.93,2117.93,0,2117.93,2117.93,2117.93,0,2117.93,2117.93,2117.93,2117.93,0
68924,"1","1",6080.39,6080.39,0,6080.39,6080.39,6080.39,0,6080.39,6080.39,6080.39,6080.39,0
68935,"1","1",675.6,675.6,0,675.6,675.6,675.6,0,675.6,675.6,675.6,675.6,0
69100,"1","1",494.63,494.63,0,494.63,494.63,494.63,0,494.63,494.63,494.63,494.63,0
69086,"1","1",8270.08,8270.08,0,8270.08,8270.08,8270.08,0,8270.08,8270.08,8270.08,8270.08,0
68620,"1","1",6080.39,6080.39,0,6080.39,6080.39,6080.39,0,6080.39,6080.39,6080.39,6080.39,0
68772,"1","1",4439.75,4439.75,0,4439.75,4439.75,4439.75,0,4439.75,4439.75,4439.75,4439.75,0
68773,"1","1",4439.75,4439.75,0,4439.75,4439.75,4439.75,0,4439.75,4439.75,4439.75,4439.75,0
68771,"1","1",1879.92,1879.92,0,1879.92,1879.92,1879.92,0,1879.92,1879.92,1879.92,1879.92,0
68852,"1","1",7,7,0,7,7,7,0,7,7,7,7,0
69391,"1","1",7219.25,7219.25,0,7219.25,7219.25,7219.25,0,7219.25,7219.25,7219.25,7219.25,0
69385,"1","1",1560.68,1560.68,0,1560.68,1560.68,1560.68,0,1560.68,1560.68,1560.68,1560.68,0
69386,"1","1",1560.68,1560.68,0,1560.68,1560.68,1560.68,0,1560.68,1560.68,1560.68,1560.68,0
69460,"1","1",20,20,0,20,20,20,0,20,20,20,20,0
69452,"1","1",516.09,516.09,0,516.09,516.09,516.09,0,516.09,516.09,516.09,516.09,0
69455,"1","1",1190.55,1190.55,0,1190.55,1190.55,1190.55,0,1190.55,1190.55,1190.55,1190.55,0
69451,"1","1",516.09,516.09,0,516.09,516.09,516.09,0,516.09,516.09,516.09,516.09,0
69524,"1","1",3099.19,3099.19,0,3099.19,3099.19,3099.19,0,3099.19,3099.19,3099.19,3099.19,0
69523,"1","1",3099.19,3099.19,0,3099.19,3099.19,3099.19,0,3099.19,3099.19,3099.19,3099.19,0
69148,"1","1",862.8,862.8,0,862.8,862.8,862.8,0,862.8,862.8,862.8,862.8,0
69149,"1","1",862.8,862.8,0,862.8,862.8,862.8,0,862.8,862.8,862.8,862.8,0
69220,"1","1",3099.19,3099.19,0,3099.19,3099.19,3099.19,0,3099.19,3099.19,3099.19,3099.19,0
67876,"1","1",19709.73,19709.73,0,19709.73,19709.73,19709.73,0,19709.73,19709.73,19709.73,19709.73,0
67877,"1","1",19709.73,19709.73,0,19709.73,19709.73,19709.73,0,19709.73,19709.73,19709.73,19709.73,0
67860,"1","1",18,18,0,18,18,18,0,18,18,18,18,0
67857,"1","1",564.46,564.46,0,564.46,564.46,564.46,0,564.46,564.46,564.46,564.46,0
67947,"1","1",1399.18,1399.18,0,1399.18,1399.18,1399.18,0,1399.18,1399.18,1399.18,1399.18,0
67943,"2","2",2012.23,2017.99,5.75999999999999,4030.22,2015.11,2015.11,2.88,2012.23,2012.23,2012.23,2017.99,5.75999999999999
67913,"1","1",26488.2,26488.2,0,26488.2,26488.2,26488.2,0,26488.2,26488.2,26488.2,26488.2,0
67914,"1","1",26488.2,26488.2,0,26488.2,26488.2,26488.2,0,26488.2,26488.2,26488.2,26488.2,0
68016,"1","1",8610.38,8610.38,0,8610.38,8610.38,8610.38,0,8610.38,8610.38,8610.38,8610.38,0
68033,"1","1",107508.21,107508.21,0,107508.21,107508.21,107508.21,0,107508.21,107508.21,107508.21,107508.21,0
67643,"1","1",1399.18,1399.18,0,1399.18,1399.18,1399.18,0,1399.18,1399.18,1399.18,1399.18,0
67637,"1","1",9909.32,9909.32,0,9909.32,9909.32,9909.32,0,9909.32,9909.32,9909.32,9909.32,0
67609,"1","1",26488.2,26488.2,0,26488.2,26488.2,26488.2,0,26488.2,26488.2,26488.2,26488.2,0
67610,"1","1",26488.2,26488.2,0,26488.2,26488.2,26488.2,0,26488.2,26488.2,26488.2,26488.2,0
67692,"1","1",16653.15,16653.15,0,16653.15,16653.15,16653.15,0,16653.15,16653.15,16653.15,16653.15,0
67693,"1","1",16653.15,16653.15,0,16653.15,16653.15,16653.15,0,16653.15,16653.15,16653.15,16653.15,0
67689,"1","1",1758.68,1758.68,0,1758.68,1758.68,1758.68,0,1758.68,1758.68,1758.68,1758.68,0
68488,"1","1",8,8,0,8,8,8,0,8,8,8,8,0
68490,"1","1",7077.61,7077.61,0,7077.61,7077.61,7077.61,0,7077.61,7077.61,7077.61,7077.61,0
68491,"1","1",7077.61,7077.61,0,7077.61,7077.61,7077.61,0,7077.61,7077.61,7077.61,7077.61,0
68599,"1","1",2940.71,2940.71,0,2940.71,2940.71,2940.71,0,2940.71,2940.71,2940.71,2940.71,0
68551,"1","1",1042.81,1042.81,0,1042.81,1042.81,1042.81,0,1042.81,1042.81,1042.81,1042.81,0
68184,"1","1",8,8,0,8,8,8,0,8,8,8,8,0
68186,"1","1",7077.61,7077.61,0,7077.61,7077.61,7077.61,0,7077.61,7077.61,7077.61,7077.61,0
68187,"1","1",7077.61,7077.61,0,7077.61,7077.61,7077.61,0,7077.61,7077.61,7077.61,7077.61,0
68181,"1","1",19709.73,19709.73,0,19709.73,19709.73,19709.73,0,19709.73,19709.73,19709.73,19709.73,0
68160,"1","1",3631.34,3631.34,0,3631.34,3631.34,3631.34,0,3631.34,3631.34,3631.34,3631.34,0
68161,"1","1",3631.34,3631.34,0,3631.34,3631.34,3631.34,0,3631.34,3631.34,3631.34,3631.34,0
68247,"1","1",2012.23,2012.23,0,2012.23,2012.23,2012.23,0,2012.23,2012.23,2012.23,2012.23,0
68337,"1","1",107508.21,107508.21,0,107508.21,107508.21,107508.21,0,107508.21,107508.21,107508.21,107508.21,0
67028,"1","1",6535.61,6535.61,0,6535.61,6535.61,6535.61,0,6535.61,6535.61,6535.61,6535.61,0
67029,"2","2",6888.49,14178.6,7290.11,21067.09,10533.545,10533.545,3645.055,6888.49,6888.49,6888.49,14178.6,7290.11
67027,"4","4",4276.8,36325.35,32048.55,60054.76,15013.69,9726.305,12705.7232012802,4276.8,4276.8,5406.205,24621.175,19214.97
67015,"1","1",3221.71,3221.71,0,3221.71,3221.71,3221.71,0,3221.71,3221.71,3221.71,3221.71,0
66724,"4","4",4723.43,17574.73,12851.3,46006.88,11501.72,11854.36,5908.7557668345,4723.43,4723.43,5629.52,17373.92,11744.4
66725,"3","3",6888.49,42595.9,35707.41,58348.13,19449.3766666667,8863.74,16386.9167316701,6888.49,6888.49,7876.115,25729.82,17853.705
66726,"1","1",42595.9,42595.9,0,42595.9,42595.9,42595.9,0,42595.9,42595.9,42595.9,42595.9,0
66723,"3","3",4276.8,8432.75,4155.95,19245.16,6415.05333333333,6535.61,1698.79968076155,4276.8,4276.8,5406.205,7484.18,2077.975
66711,"1","1",3221.71,3221.71,0,3221.71,3221.71,3221.71,0,3221.71,3221.71,3221.71,3221.71,0
66807,"1","1",1586.61,1586.61,0,1586.61,1586.61,1586.61,0,1586.61,1586.61,1586.61,1586.61,0
66798,"1","1",1844.47,1844.47,0,1844.47,1844.47,1844.47,0,1844.47,1844.47,1844.47,1844.47,0
66785,"1","1",4707,4707,0,4707,4707,4707,0,4707,4707,4707,4707,0
66786,"1","1",4707,4707,0,4707,4707,4707,0,4707,4707,4707,4707,0
67388,"1","1",16653.15,16653.15,0,16653.15,16653.15,16653.15,0,16653.15,16653.15,16653.15,16653.15,0
67389,"1","1",16653.15,16653.15,0,16653.15,16653.15,16653.15,0,16653.15,16653.15,16653.15,16653.15,0
67385,"1","1",1758.68,1758.68,0,1758.68,1758.68,1758.68,0,1758.68,1758.68,1758.68,1758.68,0
67328,"1","1",57991.27,57991.27,0,57991.27,57991.27,57991.27,0,57991.27,57991.27,57991.27,57991.27,0
67329,"1","1",57991.27,57991.27,0,57991.27,57991.27,57991.27,0,57991.27,57991.27,57991.27,57991.27,0
67331,"2","2",12917,36325.35,23408.35,49242.35,24621.175,24621.175,11704.175,12917,12917,12917,36325.35,23408.35
67561,"1","1",995.4,995.4,0,995.4,995.4,995.4,0,995.4,995.4,995.4,995.4,0
67087,"1","1",5025.54,5025.54,0,5025.54,5025.54,5025.54,0,5025.54,5025.54,5025.54,5025.54,0
65888,"1","1",2388.74,2388.74,0,2388.74,2388.74,2388.74,0,2388.74,2388.74,2388.74,2388.74,0
65880,"1","1",19181.188,19181.188,0,19181.188,19181.188,19181.188,0,19181.188,19181.188,19181.188,19181.188,0
65881,"1","1",19181.188,19181.188,0,19181.188,19181.188,19181.188,0,19181.188,19181.188,19181.188,19181.188,0
65870,"1","1",3117.62,3117.62,0,3117.62,3117.62,3117.62,0,3117.62,3117.62,3117.62,3117.62,0
65574,"2","2",19852.91,31141.14,11288.23,50994.05,25497.025,25497.025,5644.115,19852.91,19852.91,19852.91,31141.14,11288.23
65575,"1","1",19852.91,19852.91,0,19852.91,19852.91,19852.91,0,19852.91,19852.91,19852.91,19852.91,0
66420,"2","2",7524.63,13803.73,6279.1,21328.36,10664.18,10664.18,3139.55,7524.63,7524.63,7524.63,13803.73,6279.1
66421,"1","1",13803.73,13803.73,0,13803.73,13803.73,13803.73,0,13803.73,13803.73,13803.73,13803.73,0
66406,"1","1",3353.2,3353.2,0,3353.2,3353.2,3353.2,0,3353.2,3353.2,3353.2,3353.2,0
66494,"1","1",1844.47,1844.47,0,1844.47,1844.47,1844.47,0,1844.47,1844.47,1844.47,1844.47,0
66486,"1","1",7541.6,7541.6,0,7541.6,7541.6,7541.6,0,7541.6,7541.6,7541.6,7541.6,0
66487,"1","1",7541.6,7541.6,0,7541.6,7541.6,7541.6,0,7541.6,7541.6,7541.6,7541.6,0
66452,"1","1",2154.68,2154.68,0,2154.68,2154.68,2154.68,0,2154.68,2154.68,2154.68,2154.68,0
66451,"1","1",2154.68,2154.68,0,2154.68,2154.68,2154.68,0,2154.68,2154.68,2154.68,2154.68,0
66088,"1","1",7248.67,7248.67,0,7248.67,7248.67,7248.67,0,7248.67,7248.67,7248.67,7248.67,0
66087,"1","1",7248.67,7248.67,0,7248.67,7248.67,7248.67,0,7248.67,7248.67,7248.67,7248.67,0
66174,"1","1",3117.62,3117.62,0,3117.62,3117.62,3117.62,0,3117.62,3117.62,3117.62,3117.62,0
66116,"2","2",7524.63,49938.92,42414.29,57463.55,28731.775,28731.775,21207.145,7524.63,7524.63,7524.63,49938.92,42414.29
66114,"1","1",9624.89,9624.89,0,9624.89,9624.89,9624.89,0,9624.89,9624.89,9624.89,9624.89,0
66115,"2","2",7638.52,49938.92,42300.4,57577.44,28788.72,28788.72,21150.2,7638.52,7638.52,7638.52,49938.92,42300.4
66184,"1","1",19181.188,19181.188,0,19181.188,19181.188,19181.188,0,19181.188,19181.188,19181.188,19181.188,0
66179,"1","1",6469.19,6469.19,0,6469.19,6469.19,6469.19,0,6469.19,6469.19,6469.19,6469.19,0
73014,"1","1",1449.11,1449.11,0,1449.11,1449.11,1449.11,0,1449.11,1449.11,1449.11,1449.11,0
73015,"1","1",2365.72,2365.72,0,2365.72,2365.72,2365.72,0,2365.72,2365.72,2365.72,2365.72,0
73097,"2","2",16452.74,21359.42,4906.68,37812.16,18906.08,18906.08,2453.34,16452.74,16452.74,16452.74,21359.42,4906.68
73098,"1","1",31390.552,31390.552,0,31390.552,31390.552,31390.552,0,31390.552,31390.552,31390.552,31390.552,0
73094,"1","1",215.94,215.94,0,215.94,215.94,215.94,0,215.94,215.94,215.94,215.94,0
72730,"1","1",2139.54,2139.54,0,2139.54,2139.54,2139.54,0,2139.54,2139.54,2139.54,2139.54,0
72793,"1","1",16452.74,16452.74,0,16452.74,16452.74,16452.74,0,16452.74,16452.74,16452.74,16452.74,0
72790,"1","1",215.94,215.94,0,215.94,215.94,215.94,0,215.94,215.94,215.94,215.94,0
72868,"1","1",9303.85,9303.85,0,9303.85,9303.85,9303.85,0,9303.85,9303.85,9303.85,9303.85,0
72869,"1","1",3342.86,3342.86,0,3342.86,3342.86,3342.86,0,3342.86,3342.86,3342.86,3342.86,0
72867,"1","1",9303.85,9303.85,0,9303.85,9303.85,9303.85,0,9303.85,9303.85,9303.85,9303.85,0
72855,"1","1",6517.4,6517.4,0,6517.4,6517.4,6517.4,0,6517.4,6517.4,6517.4,6517.4,0
72846,"2","2",1432.36,1991.98,559.62,3424.34,1712.17,1712.17,279.81,1432.36,1432.36,1432.36,1991.98,559.62
72847,"1","1",1432.36,1432.36,0,1432.36,1432.36,1432.36,0,1432.36,1432.36,1432.36,1432.36,0
72926,"1","1",18089.92,18089.92,0,18089.92,18089.92,18089.92,0,18089.92,18089.92,18089.92,18089.92,0
72922,"1","1",37337.1,37337.1,0,37337.1,37337.1,37337.1,0,37337.1,37337.1,37337.1,37337.1,0
72923,"1","1",37337.1,37337.1,0,37337.1,37337.1,37337.1,0,37337.1,37337.1,37337.1,37337.1,0
73533,"1","1",18089.92,18089.92,0,18089.92,18089.92,18089.92,0,18089.92,18089.92,18089.92,18089.92,0
73534,"1","1",18089.92,18089.92,0,18089.92,18089.92,18089.92,0,18089.92,18089.92,18089.92,18089.92,0
73530,"1","1",160079.44,160079.44,0,160079.44,160079.44,160079.44,0,160079.44,160079.44,160079.44,160079.44,0
73505,"1","1",2525.94,2525.94,0,2525.94,2525.94,2525.94,0,2525.94,2525.94,2525.94,2525.94,0
73506,"1","1",2525.94,2525.94,0,2525.94,2525.94,2525.94,0,2525.94,2525.94,2525.94,2525.94,0
73501,"1","1",1557.36,1557.36,0,1557.36,1557.36,1557.36,0,1557.36,1557.36,1557.36,1557.36,0
73498,"1","1",332.7,332.7,0,332.7,332.7,332.7,0,332.7,332.7,332.7,332.7,0
73624,"1","1",2093.16,2093.16,0,2093.16,2093.16,2093.16,0,2093.16,2093.16,2093.16,2093.16,0
73623,"1","1",2093.16,2093.16,0,2093.16,2093.16,2093.16,0,2093.16,2093.16,2093.16,2093.16,0
73708,"1","1",1990.13,1990.13,0,1990.13,1990.13,1990.13,0,1990.13,1990.13,1990.13,1990.13,0
73709,"2","2",1990.13,43178.27,41188.14,45168.4,22584.2,22584.2,20594.07,1990.13,1990.13,1990.13,43178.27,41188.14
73710,"1","1",43178.27,43178.27,0,43178.27,43178.27,43178.27,0,43178.27,43178.27,43178.27,43178.27,0
73704,"2","2",7171.24,15208.91,8037.67,22380.15,11190.075,11190.075,4018.835,7171.24,7171.24,7171.24,15208.91,8037.67
73707,"1","1",1404.9,1404.9,0,1404.9,1404.9,1404.9,0,1404.9,1404.9,1404.9,1404.9,0
73703,"1","1",15208.91,15208.91,0,15208.91,15208.91,15208.91,0,15208.91,15208.91,15208.91,15208.91,0
73229,"1","1",18089.92,18089.92,0,18089.92,18089.92,18089.92,0,18089.92,18089.92,18089.92,18089.92,0
73230,"1","1",18089.92,18089.92,0,18089.92,18089.92,18089.92,0,18089.92,18089.92,18089.92,18089.92,0
73231,"1","1",18089.92,18089.92,0,18089.92,18089.92,18089.92,0,18089.92,18089.92,18089.92,18089.92,0
73225,"1","1",160079.44,160079.44,0,160079.44,160079.44,160079.44,0,160079.44,160079.44,160079.44,160079.44,0
73226,"2","2",37337.1,160079.44,122742.34,197416.54,98708.27,98708.27,61371.17,37337.1,37337.1,37337.1,160079.44,122742.34
73227,"1","1",37337.1,37337.1,0,37337.1,37337.1,37337.1,0,37337.1,37337.1,37337.1,37337.1,0
73320,"1","1",2093.16,2093.16,0,2093.16,2093.16,2093.16,0,2093.16,2093.16,2093.16,2093.16,0
73316,"1","1",3063.92,3063.92,0,3063.92,3063.92,3063.92,0,3063.92,3063.92,3063.92,3063.92,0
73318,"1","1",1449.11,1449.11,0,1449.11,1449.11,1449.11,0,1449.11,1449.11,1449.11,1449.11,0
73319,"1","1",2365.72,2365.72,0,2365.72,2365.72,2365.72,0,2365.72,2365.72,2365.72,2365.72,0
73404,"1","1",1990.13,1990.13,0,1990.13,1990.13,1990.13,0,1990.13,1990.13,1990.13,1990.13,0
73405,"1","1",43178.27,43178.27,0,43178.27,43178.27,43178.27,0,43178.27,43178.27,43178.27,43178.27,0
73406,"1","1",43178.27,43178.27,0,43178.27,43178.27,43178.27,0,43178.27,43178.27,43178.27,43178.27,0
73401,"1","1",4315.99,4315.99,0,4315.99,4315.99,4315.99,0,4315.99,4315.99,4315.99,4315.99,0
73402,"1","1",37290.9,37290.9,0,37290.9,37290.9,37290.9,0,37290.9,37290.9,37290.9,37290.9,0
72184,"1","1",404.95,404.95,0,404.95,404.95,404.95,0,404.95,404.95,404.95,404.95,0
72160,"1","1",10250.73,10250.73,0,10250.73,10250.73,10250.73,0,10250.73,10250.73,10250.73,10250.73,0
72159,"1","1",10250.73,10250.73,0,10250.73,10250.73,10250.73,0,10250.73,10250.73,10250.73,10250.73,0
72151,"1","1",3665.46,3665.46,0,3665.46,3665.46,3665.46,0,3665.46,3665.46,3665.46,3665.46,0
72147,"1","1",3457.18,3457.18,0,3457.18,3457.18,3457.18,0,3457.18,3457.18,3457.18,3457.18,0
71856,"1","1",10250.73,10250.73,0,10250.73,10250.73,10250.73,0,10250.73,10250.73,10250.73,10250.73,0
71855,"1","1",10250.73,10250.73,0,10250.73,10250.73,10250.73,0,10250.73,10250.73,10250.73,10250.73,0
72480,"1","1",1727.04,1727.04,0,1727.04,1727.04,1727.04,0,1727.04,1727.04,1727.04,1727.04,0
72455,"1","1",3665.46,3665.46,0,3665.46,3665.46,3665.46,0,3665.46,3665.46,3665.46,3665.46,0
72565,"1","1",3342.86,3342.86,0,3342.86,3342.86,3342.86,0,3342.86,3342.86,3342.86,3342.86,0
72428,"1","1",598.35,598.35,0,598.35,598.35,598.35,0,598.35,598.35,598.35,598.35,0
72426,"1","1",2139.54,2139.54,0,2139.54,2139.54,2139.54,0,2139.54,2139.54,2139.54,2139.54,0
72413,"1","1",1292.27,1292.27,0,1292.27,1292.27,1292.27,0,1292.27,1292.27,1292.27,1292.27,0
70936,"1","1",88702.08,88702.08,0,88702.08,88702.08,88702.08,0,88702.08,88702.08,88702.08,88702.08,0
70935,"1","1",88702.08,88702.08,0,88702.08,88702.08,88702.08,0,88702.08,88702.08,88702.08,88702.08,0
70930,"1","1",2725.8,2725.8,0,2725.8,2725.8,2725.8,0,2725.8,2725.8,2725.8,2725.8,0
70924,"1","1",1876.62,1876.62,0,1876.62,1876.62,1876.62,0,1876.62,1876.62,1876.62,1876.62,0
70925,"1","1",1876.62,1876.62,0,1876.62,1876.62,1876.62,0,1876.62,1876.62,1876.62,1876.62,0
71020,"2","2",1057.97,2516.18,1458.21,3574.15,1787.075,1787.075,729.105,1057.97,1057.97,1057.97,2516.18,1458.21
70716,"2","2",1062.56,2516.18,1453.62,3578.74,1789.37,1789.37,726.81,1062.56,1062.56,1062.56,2516.18,1453.62
70717,"1","1",2516.18,2516.18,0,2516.18,2516.18,2516.18,0,2516.18,2516.18,2516.18,2516.18,0
70667,"1","1",2317.07,2317.07,0,2317.07,2317.07,2317.07,0,2317.07,2317.07,2317.07,2317.07,0
70764,"1","1",6326.04,6326.04,0,6326.04,6326.04,6326.04,0,6326.04,6326.04,6326.04,6326.04,0
70765,"1","1",6326.04,6326.04,0,6326.04,6326.04,6326.04,0,6326.04,6326.04,6326.04,6326.04,0
70730,"1","1",4338.51,4338.51,0,4338.51,4338.51,4338.51,0,4338.51,4338.51,4338.51,4338.51,0
70721,"1","1",58763.89,58763.89,0,58763.89,58763.89,58763.89,0,58763.89,58763.89,58763.89,58763.89,0
70722,"1","1",58763.89,58763.89,0,58763.89,58763.89,58763.89,0,58763.89,58763.89,58763.89,58763.89,0
70898,"1","1",1515.55,1515.55,0,1515.55,1515.55,1515.55,0,1515.55,1515.55,1515.55,1515.55,0
70899,"1","1",1515.55,1515.55,0,1515.55,1515.55,1515.55,0,1515.55,1515.55,1515.55,1515.55,0
71540,"1","1",17011.52,17011.52,0,17011.52,17011.52,17011.52,0,17011.52,17011.52,17011.52,17011.52,0
71542,"1","1",1513.4,1513.4,0,1513.4,1513.4,1513.4,0,1513.4,1513.4,1513.4,1513.4,0
71536,"1","1",73147.39,73147.39,0,73147.39,73147.39,73147.39,0,73147.39,73147.39,73147.39,73147.39,0
71537,"2","2",6,73147.39,73141.39,73153.39,36576.695,36576.695,36570.695,6,6,6,73147.39,73141.39
71538,"3","3",6,20861.99,20855.99,22077.57,7359.19,1209.58,9560.55636749592,6,6,607.79,11035.785,10427.995
71534,"1","1",16,16,0,16,16,16,0,16,16,16,16,0
71513,"1","1",2903.78,2903.78,0,2903.78,2903.78,2903.78,0,2903.78,2903.78,2903.78,2903.78,0
71648,"1","1",3048.62,3048.62,0,3048.62,3048.62,3048.62,0,3048.62,3048.62,3048.62,3048.62,0
71650,"1","1",4533.57,4533.57,0,4533.57,4533.57,4533.57,0,4533.57,4533.57,4533.57,4533.57,0
71651,"1","1",4533.57,4533.57,0,4533.57,4533.57,4533.57,0,4533.57,4533.57,4533.57,4533.57,0
71641,"1","1",5300.39,5300.39,0,5300.39,5300.39,5300.39,0,5300.39,5300.39,5300.39,5300.39,0
71642,"2","2",5300.39,7203.18,1902.79,12503.57,6251.785,6251.785,951.395,5300.39,5300.39,5300.39,7203.18,1902.79
71230,"1","1",16,16,0,16,16,16,0,16,16,16,16,0
71208,"1","1",2903.78,2903.78,0,2903.78,2903.78,2903.78,0,2903.78,2903.78,2903.78,2903.78,0
71209,"1","1",2903.78,2903.78,0,2903.78,2903.78,2903.78,0,2903.78,2903.78,2903.78,2903.78,0
71203,"1","1",1515.55,1515.55,0,1515.55,1515.55,1515.55,0,1515.55,1515.55,1515.55,1515.55,0
71273,"1","1",2794.17,2794.17,0,2794.17,2794.17,2794.17,0,2794.17,2794.17,2794.17,2794.17,0
71236,"1","1",17011.52,17011.52,0,17011.52,17011.52,17011.52,0,17011.52,17011.52,17011.52,17011.52,0
71237,"1","1",20690.71,20690.71,0,20690.71,20690.71,20690.71,0,20690.71,20690.71,20690.71,20690.71,0
71232,"1","1",73147.39,73147.39,0,73147.39,73147.39,73147.39,0,73147.39,73147.39,73147.39,73147.39,0
