id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
100787,"2","2",8724.93,15469.66,6744.73,24194.59,12097.295,12097.295,3372.365,8724.93,8724.93,8724.93,15469.66,6744.73
35224,"4","4",49.66,856.16,806.5,2001.3,500.325,547.74,289.072751526324,49.66,49.66,296.51,704.14,407.63
35220,"3","3",908.08,14821.2,13913.12,24880.79,8293.59666666667,9151.51,5712.31059491886,908.08,908.08,5029.795,11986.355,6956.56
35222,"3","3",249.75,583.2,333.45,1160.73,386.91,327.78,142.406678916405,249.75,249.75,288.765,455.49,166.725
35223,"15","15",91.26,735.36,644.1,4503.33,300.222,213.9,188.13627568689,91.26,91.26,179.22,345.375,166.155
35216,"8","8",126.51,934.84,808.33,3576.18,447.0225,376.795,284.139666130496,126.51,126.51,233.68,646.94,413.26
35212,"15","15",156.36,746.27,589.91,6551.83,436.788666666667,390.51,212.324236954292,156.36,156.36,231.47,625.235,393.765
35213,"11","9",75.34,648.86,573.52,4154.29,377.662727272727,421.06,198.298590518573,117.73,75.34,222.915,492.82,269.905
35214,"7","7",228.66,546.29,317.63,2449.37,349.91,336.24,117.092670747819,228.66,228.66,237.615,431.475,193.86
35215,"7","7",62.08,891.38,829.3,2653.6,379.085714285714,285.3,261.504101680869,62.08,62.08,195.74,511.68,315.94
35208,"8","7",256.7,12097.38,11840.68,16618.78,2077.3475,463.365,3821.64539454457,256.7,293.33,293.33,1375.655,1082.325
35209,"9","8",293.33,928.68,635.35,4784.28,531.586666666667,597.46,209.386982244201,329.9,293.33,329.9,658.38,328.48
35210,"17","15",186.64,673.56,486.92,7231.19,425.364117647059,354.52,169.154703262978,186.64,299.12,299.12,611.44,312.32
35211,"32","31",156.36,718.93,562.57,11046.51,345.2034375,299.955,178.396620284154,156.36,299.91,182.97,421.785,238.815
35207,"2","2",659.72,12097.38,11437.66,12757.1,6378.55,6378.55,5718.83,659.72,659.72,659.72,12097.38,11437.66
100852,"2","2",9799.2,11425.32,1626.12,21224.52,10612.26,10612.26,813.059999999999,9799.2,9799.2,9799.2,11425.32,1626.12
100848,"20","17",246.54,659.76,413.22,7391.7,369.585,323.475,131.288338191174,248.88,246.54,249.15,442.01,192.86
100849,"19","16",302.4,659.5,357.1,7614.13,400.743684210526,329.94,105.022450893558,320.58,302.4,320.925,452.5,131.575
100850,"13","12",329.34,1341.53,1012.19,7075.95,544.303846153846,416.1,260.306277460239,329.34,397.42,410.43,643.2,232.77
100844,"33","33",83.23,2313.36,2230.13,15232.57,461.59303030303,335.44,404.142572858735,83.23,83.23,242.16,610.02,367.86
100845,"12","12",83.23,2665.45,2582.22,9146.72,762.226666666667,458.3,784.77361320886,83.23,83.23,348.97,623.015,274.045
100846,"18","18",329.76,23843.03,23513.27,35097.09,1949.83833333333,516.31,5331.57901569012,329.76,329.76,416,651.16,235.16
100847,"9","9",249.66,3037.1,2787.44,8279.66,919.962222222222,653.77,847.290603273199,249.66,249.66,359.99,1019.36,659.37
100843,"12","12",241.47,2313.36,2071.89,6722.69,560.224166666667,328.51,558.202116493335,241.47,241.47,256.565,574.23,317.665
100816,"10","10",243,12360.42,12117.42,19270.65,1927.065,437.66,3549.46406968503,243,243,323.48,1841.96,1518.48
100812,"32","30",148.97,5320.87,5171.9,17231.6,538.4875,226.91,940.810146711997,148.97,393.6,175.025,456.605,281.58
100813,"37","36",181.76,791.58,609.82,14980.96,404.890810810811,384.21,145.958968769334,181.76,651.34,312.02,487.85,175.83
100814,"47","47",150.98,2424.47,2273.49,18626.06,396.29914893617,329.28,346.841302651238,150.98,150.98,227.745,402.35,174.605
100815,"30","30",72.86,12360.42,12287.56,27423.12,914.104,218.3,2438.85961009868,72.86,72.86,178.05,406.65,228.6
100808,"9","9",301.2,1078.41,777.21,4889.73,543.303333333333,442.6,221.564908422892,301.2,301.2,407.26,652.34,245.08
100809,"14","12",144.98,13088.35,12943.37,18689.26,1334.94714285714,452.305,3261.88709211495,144.98,404.11,404.11,503.18,99.07
100810,"1","1",13088.35,13088.35,0,13088.35,13088.35,13088.35,0,13088.35,13088.35,13088.35,13088.35,0
100811,"9","8",228.72,5320.87,5092.15,22077.58,2453.06444444444,1739.38,2011.36578130445,228.72,4303.99,538.46,4303.99,3765.53
100804,"15","15",112.5,13714.72,13602.22,25333.46,1688.89733333333,639.96,3301.39206751024,112.5,112.5,375.45,1121.845,746.395
100805,"19","19",7.02,13714.72,13707.7,31559.36,1661.01894736842,418.43,3149.40937868456,7.02,7.02,239.895,951.755,711.86
100806,"9","9",192.42,8681.08,8488.66,17085.34,1898.37111111111,418.43,2883.13918903007,192.42,192.42,222.12,908.66,686.54
100807,"7","7",122.54,399.54,277,1657.15,236.735714285714,192.42,104.731359453896,122.54,122.54,159.785,311.54,151.755
100800,"23","21",15,12389.34,12374.34,32634.55,1418.89347826087,417.6,2716.87169829184,15,494.76,325.09,598.93,273.84
100801,"22","22",11.82,4184.78,4172.96,27422.82,1246.49181818182,445.46,1351.69119934533,11.82,11.82,322.28,1860.78,1538.5
100802,"17","17",151.44,6814.29,6662.85,15397.43,905.731176470588,470.88,1530.90610976515,151.44,151.44,303.63,659.25,355.62
100803,"13","13",192.75,3116.08,2923.33,9045.47,695.805384615384,369,802.334287847417,192.75,192.75,277.29,659.25,381.96
34877,"2","2",12183.59,16344.8,4161.21,28528.39,14264.195,14264.195,2080.605,12183.59,12183.59,12183.59,16344.8,4161.21
34878,"11","11",172.17,20443.71,20271.54,22625.43,2056.85727272727,207.39,5814.67028059372,172.17,172.17,200.37,211.82,11.45
34879,"32","32",136.8,384.88,248.08,7336.69,229.2715625,207.04,62.6664151534424,136.8,136.8,191.79,264.16,72.37
34872,"4","3",618.18,13465.73,12847.55,29661.11,7415.2775,7788.6,4557.61037324591,618.18,7788.6,4203.39,10627.165,6423.775
34873,"3","3",748.2,13465.73,12717.53,22002.53,7334.17666666667,7788.6,5201.8437596448,748.2,748.2,4268.4,10627.165,6358.765
34874,"2","2",15160.38,30039.69,14879.31,45200.07,22600.035,22600.035,7439.655,15160.38,15160.38,15160.38,30039.69,14879.31
34868,"17","16",18.71,148.76,130.05,846.74,49.8082352941176,37.36,36.9452074795817,18.71,19.5,23.14,63.57,40.43
34869,"1","1",117.36,117.36,0,117.36,117.36,117.36,0,117.36,117.36,117.36,117.36,0
34864,"6","6",15.7,165.83,150.13,397.97,66.3283333333333,36.98,53.43376005756,15.7,15.7,33.3,109.18,75.88
34865,"4","4",7.44,716.11,708.67,833.6,208.4,55.025,293.947537581113,7.44,7.44,24,392.8,368.8
34866,"3","3",62.81,212.53,149.72,434.02,144.673333333333,158.68,61.9201616779399,62.81,62.81,110.745,185.605,74.86
34867,"5","5",24.46,145.5,121.04,321.53,64.306,52.07,41.8888112029931,24.46,24.46,46.61,52.89,6.28
34863,"4","4",15.7,304.04,288.34,399.64,99.91,39.95,118.269591400326,15.7,15.7,27.815,172.005,144.19
34852,"22","20",33.06,619.05,585.99,5843.79,265.626818181818,255.295,180.272252324249,42.98,33.06,115.26,407.76,292.5
34853,"12","10",13.22,13822.9,13809.68,22532.87,1877.73916666667,30.53,4223.13775266183,13.22,25.82,22.575,221.49,198.915
34854,"3","3",11170.63,15370.12,4199.49,40363.65,13454.55,13822.9,1734.10694727863,11170.63,11170.63,12496.765,14596.51,2099.745
34849,"5","5",25.56,9771.89,9746.33,10730.02,2146.004,304.76,3814.90731755622,25.56,25.56,230.79,397.02,166.23
34850,"13","13",39.67,10145.39,10105.72,27874.28,2144.17538461538,485.1,3348.63658406308,39.67,39.67,149.59,896.62,747.03
34851,"9","9",12.672,8653.5729,8640.9009,16640.0451,1848.8939,607.51,2808.94167079705,12.672,12.672,472.0631,679.95,207.8869
34844,"4","4",5928.08,9731.9,3803.82,29512.94,7378.235,6926.48,1461.95544531118,5928.08,5928.08,6177.68,8578.79,2401.11
34845,"4","4",7425.68,15671.3,8245.62,42307.47,10576.8675,9605.245,3080.06459894411,7425.68,7425.68,8367.195,12786.54,4419.345
34846,"9","9",23.4,8886.96,8863.56,15035.51,1670.61222222222,42.74,3063.40947762013,23.4,23.4,36.72,406,369.28
34847,"11","11",22,406,384,969.3,88.1181818181818,47.43,104.100898591719,22,22,38.28,88.395,50.115
34840,"3","3",23.14,199.8,176.66,257.42,85.8066666666667,34.48,80.7382971223832,23.14,23.14,28.81,117.14,88.33
34841,"1","1",22268.25,22268.25,0,22268.25,22268.25,22268.25,0,22268.25,22268.25,22268.25,22268.25,0
34842,"2","2",22268.25,23094.3,826.049999999999,45362.55,22681.275,22681.275,413.025,22268.25,22268.25,22268.25,23094.3,826.049999999999
34843,"2","2",678,23094.3,22416.3,23772.3,11886.15,11886.15,11208.15,678,678,678,23094.3,22416.3
34837,"17","16",11.6,1168.97,1157.37,6353.64,373.743529411765,249.48,335.575358047518,11.6,680.54,83.81,630.65,546.84
34838,"6","6",34.38,419.87,385.49,1123.42,187.236666666667,173.14,132.84841921863,34.38,34.38,48.36,274.53,226.17
34839,"18","18",34.38,11794.26,11759.88,22284.75,1238.04166666667,85.95,3156.55406102789,34.38,34.38,48.36,310.26,261.9
34835,"4","4",198.72,596.02,397.3,1542.14,385.535,373.7,166.496316701001,198.72,198.72,223.56,547.51,323.95
100477,"2","2",165.71,431.11,265.4,596.82,298.41,298.41,132.7,165.71,165.71,165.71,431.11,265.4
100478,"1","1",282.81,282.81,0,282.81,282.81,282.81,0,282.81,282.81,282.81,282.81,0
100479,"3","3",38.68,320.37,281.69,524.49,174.83,165.44,115.190980839069,38.68,38.68,102.06,242.905,140.845
100475,"1","1",117.96,117.96,0,117.96,117.96,117.96,0,117.96,117.96,117.96,117.96,0
34920,"4","4",39.07,626.01,586.94,944.09,236.0225,139.505,230.603877393139,39.07,39.07,69.285,402.76,333.475
34923,"1","1",5019.612,5019.612,0,5019.612,5019.612,5019.612,0,5019.612,5019.612,5019.612,5019.612,0
34916,"12","12",224.45,9151.51,8927.06,18982.04,1581.83666666667,412.025,2665.41421752271,224.45,224.45,352.815,728.165,375.35
34917,"8","8",247.32,5415.3,5167.98,8604.96,1075.62,404.77,1649.80916117592,247.32,247.32,346.235,720.165,373.93
34918,"36","35",204.75,982.58,777.83,16447.37,456.871388888889,373.58,216.577335830168,204.75,328.68,307.42,582.165,274.745
34919,"23","23",39.07,890.25,851.18,9860.18,428.70347826087,366.35,233.664595848663,39.07,39.07,229.05,645.52,416.47
34912,"14","14",40.5,16503.606,16463.106,19106.946,1364.78185714286,182.835,4200.68114748436,40.5,40.5,144,198.39,54.39
34914,"3","2",268.07,481.78,213.71,1231.63,410.543333333333,481.78,100.743860138251,268.07,481.78,374.925,481.78,106.855
34915,"2","2",303.6,32063.26,31759.66,32366.86,16183.43,16183.43,15879.83,303.6,303.6,303.6,32063.26,31759.66
34908,"10","10",325.61,14151.03,13825.42,22441.84,2244.184,631.81,4038.97300470602,325.61,325.61,570.82,1178.27,607.45
34909,"5","5",637.87,4367.87,3730,10251.01,2050.202,1178.27,1433.42939020239,637.87,637.87,997.52,3069.48,2071.96
34910,"1","1",997.52,997.52,0,997.52,997.52,997.52,0,997.52,997.52,997.52,997.52,0
34911,"6","6",62.08,487.93,425.85,1190.06,198.343333333333,164.2,146.198938968638,62.08,62.08,64.33,247.32,182.99
34904,"26","25",115.84,651.65,535.81,5741.46,220.825384615385,179.215,115.283239065648,115.84,293.33,152.68,260.43,107.75
34905,"43","41",129.55,673.23,543.68,13479.51,313.476976744186,279.54,152.257609433469,129.55,279.54,193.515,346.375,152.86
34906,"32","31",155.58,1307.77,1152.19,14245.69,445.1778125,370.945,281.070114036676,155.58,1307.77,226.99,621.58,394.59
34907,"16","14",185.55,14151.03,13965.48,24264.06,1516.50375,603.995,3326.0885743747,185.55,610.78,405.01,642.305,237.295
34902,"20","20",68,554.81,486.81,3662.482,183.1241,142.73,119.672352126086,68,68,124.475,165.925,41.45
34903,"25","25",68,2026.44,1958.44,7063.67,282.5468,159.58,376.958870559853,68,68,134.67,298.06,163.39
34892,"3","3",4804.24,12156,7351.76,28458.31,9486.10333333333,11498.07,3321.45562218669,4804.24,4804.24,8151.155,11827.035,3675.88
34893,"3","3",47.87,14428.897,14381.027,15255.037,5085.01233333333,778.27,6613.84943574095,47.87,47.87,413.07,7603.5835,7190.5135
34894,"4","4",347.8,987.05,639.25,2497.12,624.28,581.135,269.021682118747,347.8,347.8,365.9,882.66,516.76
34888,"7","7",251.33,20555.46,20304.13,23818.12,3402.58857142857,331.54,7016.79202430127,251.33,251.33,321.77,1018.125,696.355
34889,"2","2",18286.47,20555.46,2268.99,38841.93,19420.965,19420.965,1134.495,18286.47,18286.47,18286.47,20555.46,2268.99
34890,"27","27",36.36,609.66,573.3,7843.33,290.493703703704,256,145.752276550371,36.36,36.36,219.585,375.56,155.975
34891,"22","22",36.36,27971.82,27935.46,53159.43,2416.33772727273,277.9,6234.63718024184,36.36,36.36,218.52,597.15,378.63
34884,"2","2",245.3,17023.27,16777.97,17268.57,8634.285,8634.285,8388.985,245.3,245.3,245.3,17023.27,16777.97
34885,"2","2",9359.36,14383.25,5023.89,23742.61,11871.305,11871.305,2511.945,9359.36,9359.36,9359.36,14383.25,5023.89
34886,"1","1",477.12,477.12,0,477.12,477.12,477.12,0,477.12,477.12,477.12,477.12,0
34887,"6","6",204.75,2793.1994,2588.4494,4258.4794,709.746566666667,243.735,939.129394544901,204.75,204.75,224.42,548.64,324.22
34880,"10","7",213.44,329.4,115.96,2927.39,292.739,326.895,44.556656169421,213.44,248.1,248.1,328.8,80.7
34881,"5","5",246.24,672.56,426.32,2316.59,463.318,505.55,155.913479648169,246.24,246.24,327.24,565,237.76
34882,"5","5",327.24,17677.22,17349.98,21061.65,4212.33,672.56,6754.42717340264,327.24,327.24,505.55,1879.08,1373.53
34883,"3","3",12381.4,17677.22,5295.82,47081.89,15693.9633333333,17023.27,2357.50143564938,12381.4,12381.4,14702.335,17350.245,2647.91
100540,"8","8",115.96,1051.26,935.3,3035,379.375,240.665,296.798419385953,115.96,115.96,200.43,492.795,292.365
100541,"11","10",0,2665.45,2665.45,6631.21,602.837272727273,221.4,895.775236704254,0,64.2,134.965,333.405,198.44
100542,"15","14",230.58,2297.11,2066.53,9402.21,626.814,475.04,475.256026338085,230.58,422.16,424.32,538.33,114.01
100543,"5","5",436.51,724.13,287.62,2775.66,555.132,514.3,106.365900438063,436.51,436.51,472.18,628.54,156.36
100539,"9","9",200.88,659.8,458.92,3506.44,389.604444444444,376.2,138.445231538694,200.88,200.88,263.47,428.84,165.37
100524,"1","1",9843.168,9843.168,0,9843.168,9843.168,9843.168,0,9843.168,9843.168,9843.168,9843.168,0
100526,"1","1",4632.72,4632.72,0,4632.72,4632.72,4632.72,0,4632.72,4632.72,4632.72,4632.72,0
100523,"1","1",9843.168,9843.168,0,9843.168,9843.168,9843.168,0,9843.168,9843.168,9843.168,9843.168,0
100512,"18","18",222.84,4008.68,3785.84,17991.36,999.52,504.205,1032.0081669735,222.84,222.84,362.06,1775.52,1413.46
100513,"2","2",233.94,376.86,142.92,610.8,305.4,305.4,71.46,233.94,233.94,233.94,376.86,142.92
100508,"12","12",162.4,5320.87,5158.47,9811.49,817.624166666667,442.345,1370.86808038106,162.4,162.4,209.58,654.345,444.765
100509,"25","25",261.4,7047.45,6786.05,17926.67,717.0668,449.96,1297.55527911753,261.4,261.4,395.09,573.8,178.71
100510,"27","25",150.98,7047.45,6896.47,19893.76,736.805925925926,416.56,1301.73827415288,150.98,163.8,308.12,555.785,247.665
100511,"31","30",222.84,4008.68,3785.84,17957.22,579.265161290322,494.16,640.627407996713,222.84,397.88,358.41,606.92,248.51
100504,"4","4",159.72,5803.72,5644,10459.57,2614.8925,2248.065,2508.39595460301,159.72,159.72,160.905,5068.88,4907.975
100505,"1","1",5803.72,5803.72,0,5803.72,5803.72,5803.72,0,5803.72,5803.72,5803.72,5803.72,0
100507,"2","2",4303.99,5320.87,1016.88,9624.86,4812.43,4812.43,508.44,4303.99,4303.99,4303.99,5320.87,1016.88
100500,"37","36",0,2088.4,2088.4,19253.6,520.367567567568,367.71,412.82521063681,0,329.76,326.88,538.2,211.32
100501,"17","15",187.14,4507.88,4320.74,19396.45,1140.96764705882,358.54,1229.21809898684,187.14,239.4,239.4,1890.49,1651.09
100502,"7","7",239.4,8681.08,8441.68,23900.93,3414.41857142857,3983.56,2763.31003701528,239.4,239.4,951.755,4546.69,3594.935
100503,"6","6",159.72,6280.63,6120.91,14176.88,2362.81333333333,1790.365,2333.30901580186,159.72,159.72,162.09,3993.71,3831.62
100496,"32","32",15,6306.32,6291.32,25548.97,798.4053125,378.215,1158.77122678234,15,15,355.535,554.48,198.945
100497,"27","27",198.09,2589.86,2391.77,22804.26,844.602222222222,493.2,639.533681934263,198.09,198.09,357.955,1342.01,984.055
100498,"11","10",327.96,15010.8,14682.84,23385.23,2125.93,715.93,4096.50831972125,492.23,327.96,536.66,1299.125,762.465
100499,"15","14",192.75,6315.62,6122.87,13588.77,905.918,456.29,1495.13753131588,192.75,329.76,329.76,575.175,245.415
100492,"39","39",129.69,2269.78,2140.09,14837.96,380.460512820513,265.44,348.754605556934,129.69,129.69,209.195,460.61,251.415
100493,"35","35",135.74,644.12,508.38,12039.12,343.974857142857,349.2,127.105207072644,135.74,135.74,243.45,409.48,166.03
100494,"35","35",62.38,707.87,645.49,11029.12,315.117714285714,298.42,155.96231336147,62.38,62.38,188.075,389.865,201.79
100495,"34","34",68.74,685.17,616.43,12955.4,381.041176470588,376.79,173.463333093849,68.74,68.74,224.85,554.94,330.09
100488,"16","16",40.4,8991.6,8951.2,13174.93,823.433125,205.995,2115.2256770281,40.4,40.4,165.945,432.66,266.715
100489,"15","15",40.4,8991.6,8951.2,20973.3,1398.22,198.3,2975.85144371601,40.4,40.4,181.95,386.33,204.38
100490,"17","17",115.6,8968.75,8853.15,28090.61,1652.38882352941,349.36,2885.6158116339,115.6,115.6,199.77,642.71,442.94
100491,"37","35",110.83,8118.15,8007.32,19262.195,520.599864864865,249.37,1277.72434241849,110.83,162.9,194.19,349.86,155.67
100484,"5","4",5824.642,12973.55,7148.908,39466.312,7893.2624,6766.81,2576.89824620978,5824.642,6766.81,6766.81,7134.5,367.69
100485,"4","4",5598.6,10780.29,5181.69,28806.11,7201.5275,6213.61,2081.92279306144,5598.6,5598.6,5873.07,8529.985,2656.915
100486,"37","36",153.9,6279.68,6125.78,18976.95,512.89054054054,326.58,975.88246630019,153.9,654.73,195.12,476.94,281.82
100487,"37","36",57.5,13409.9,13352.4,30614.09,827.407837837838,361.19,2252.73662496893,57.5,654.73,206.19,495.68,289.49
100481,"6","5",33.12,11174.8,11141.68,30132.19,5022.03166666667,5587.4,3801.21574879413,33.12,5587.4,659.32,7090.15,6430.83
100482,"3","3",5587.4,10770.4,5183,23421.96,7807.32,7064.16,2180.22741003471,5587.4,5587.4,6325.78,8917.28,2591.5
100483,"1","1",8724.93,8724.93,0,8724.93,8724.93,8724.93,0,8724.93,8724.93,8724.93,8724.93,0
100548,"3","3",9799.2,15082.3,5283.1,36306.82,12102.2733333333,11425.32,2209.29638333616,9799.2,9799.2,10612.26,13253.81,2641.55
100550,"1","1",786.16,786.16,0,786.16,786.16,786.16,0,786.16,786.16,786.16,786.16,0
100544,"30","28",245.97,1876.44,1630.47,16632.17,554.405666666667,485.25,319.538629857522,245.97,538.98,403.43,628.54,225.11
100545,"9","9",245.97,9327.24,9081.27,13496.57,1499.61888888889,457.17,2784.51558562484,245.97,245.97,309.94,659.76,349.82
100547,"1","1",11425.32,11425.32,0,11425.32,11425.32,11425.32,0,11425.32,11425.32,11425.32,11425.32,0
101160,"3","3",8049.95,12269.52,4219.57,32145.15,10715.05,11825.68,1893.20134409066,8049.95,8049.95,9937.815,12047.6,2109.785
101161,"1","1",12269.52,12269.52,0,12269.52,12269.52,12269.52,0,12269.52,12269.52,12269.52,12269.52,0
101156,"18","18",246.22,1516.72,1270.5,10597.26,588.736666666667,530.9,282.752832955648,246.22,246.22,442.5,655.39,212.89
101157,"22","21",239.76,655.39,415.63,9424.87,428.403181818182,446.02,120.906609616542,239.76,321.3,310.8,509.41,198.61
101158,"17","17",101.3,601.03,499.73,3345.28,196.781176470588,170.04,107.347561460692,101.3,101.3,145.11,205.56,60.45
101159,"4","4",101.3,11552.66,11451.36,12058.97,3014.7425,202.505,4929.59556918402,101.3,101.3,135.67,5893.815,5758.145
101152,"1","1",329.94,329.94,0,329.94,329.94,329.94,0,329.94,329.94,329.94,329.94,0
101153,"25","22",297.45,711.92,414.47,11402.56,456.1024,455.08,118.078030989003,297.45,301.68,329.4,537.74,208.34
101154,"17","15",247.05,757.78,510.73,7077.92,416.348235294118,397.42,133.387220449482,247.05,308.62,308.62,420.22,111.6
101148,"36","36",150.85,2313.36,2162.51,15921.82,442.272777777778,286.84,385.692664023018,150.85,150.85,220.545,596.63,376.085
101149,"21","21",83.23,2563.81,2480.58,12059.34,574.254285714286,400.67,604.512090568532,83.23,83.23,249.93,598.53,348.6
101150,"20","20",247.22,6816.68,6569.46,19016.89,950.8445,578.6,1401.23331035725,247.22,247.22,431.865,645.1,213.235
101151,"22","21",209.09,2117.96,1908.87,11583.08,526.503636363636,381.935,407.389597688697,209.09,371.98,341.95,498.72,156.77
101147,"6","6",150.85,2650.79,2499.94,6241.12,1040.18666666667,479.41,1033.100051232,150.85,150.85,167.3,2313.36,2146.06
