id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
56999,"3","3",229.19,3986.65,3757.46,7644.31,2548.10333333333,3428.47,1655.4778793918,229.19,229.19,1828.83,3707.56,1878.73
56992,"2","2",5820.07,55364.115,49544.045,61184.185,30592.0925,30592.0925,24772.0225,5820.07,5820.07,5820.07,55364.115,49544.045
56988,"1","1",284.78,284.78,0,284.78,284.78,284.78,0,284.78,284.78,284.78,284.78,0
56991,"1","1",55364.115,55364.115,0,55364.115,55364.115,55364.115,0,55364.115,55364.115,55364.115,55364.115,0
56984,"10","10",40.96,1915.68,1874.72,3412,341.2,129.875,540.382021462595,40.96,40.96,63.34,296.37,233.03
56985,"3","3",44.21,635.75,591.54,976.33,325.443333333333,296.37,242.368640619111,44.21,44.21,170.29,466.06,295.77
56986,"3","3",105.38,345,239.62,630.72,210.24,180.34,100.083110796311,105.38,105.38,142.86,262.67,119.81
56987,"3","3",180.34,478.8,298.46,1004.14,334.713333333333,345,122.062701191733,180.34,180.34,262.67,411.9,149.23
56980,"7","7",46.08,254.91,208.83,831.41,118.772857142857,63.34,76.0682016753548,46.08,46.08,58.625,174.915,116.29
56981,"1","1",28.34,28.34,0,28.34,28.34,28.34,0,28.34,28.34,28.34,28.34,0
56983,"4","4",131.95,1915.68,1783.73,2458.56,614.64,205.465,753.301916465105,131.95,131.95,134.59,1094.69,960.1
56979,"5","5",46.08,254.91,208.83,537.21,107.442,63.34,76.9288771268631,46.08,46.08,61.43,111.45,50.02
57032,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
57033,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
57030,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
57031,"1","1",76869.54,76869.54,0,76869.54,76869.54,76869.54,0,76869.54,76869.54,76869.54,76869.54,0
55732,"1","1",334.54,334.54,0,334.54,334.54,334.54,0,334.54,334.54,334.54,334.54,0
55728,"2","2",793.94,883.43,89.4899999999999,1677.37,838.685,838.685,44.7449999999999,793.94,793.94,793.94,883.43,89.4899999999999
55729,"2","2",855.39,883.43,28.04,1738.82,869.41,869.41,14.02,855.39,855.39,855.39,883.43,28.04
55731,"1","1",349.53,349.53,0,349.53,349.53,349.53,0,349.53,349.53,349.53,349.53,0
55710,"1","1",37.66,37.66,0,37.66,37.66,37.66,0,37.66,37.66,37.66,37.66,0
55711,"1","1",37.66,37.66,0,37.66,37.66,37.66,0,37.66,37.66,37.66,37.66,0
55801,"3","3",58.97,154.58,95.61,326.94,108.98,113.39,39.1569840513797,58.97,58.97,86.18,133.985,47.805
55794,"1","1",6159.11,6159.11,0,6159.11,6159.11,6159.11,0,6159.11,6159.11,6159.11,6159.11,0
55782,"1","1",1260.27,1260.27,0,1260.27,1260.27,1260.27,0,1260.27,1260.27,1260.27,1260.27,0
55783,"1","1",1844.28,1844.28,0,1844.28,1844.28,1844.28,0,1844.28,1844.28,1844.28,1844.28,0
55480,"1","1",8282.68,8282.68,0,8282.68,8282.68,8282.68,0,8282.68,8282.68,8282.68,8282.68,0
55481,"1","1",8282.68,8282.68,0,8282.68,8282.68,8282.68,0,8282.68,8282.68,8282.68,8282.68,0
55482,"1","1",1188.09,1188.09,0,1188.09,1188.09,1188.09,0,1188.09,1188.09,1188.09,1188.09,0
55473,"1","1",20973.54,20973.54,0,20973.54,20973.54,20973.54,0,20973.54,20973.54,20973.54,20973.54,0
55474,"1","1",20973.54,20973.54,0,20973.54,20973.54,20973.54,0,20973.54,20973.54,20973.54,20973.54,0
55475,"1","1",20973.54,20973.54,0,20973.54,20973.54,20973.54,0,20973.54,20973.54,20973.54,20973.54,0
55464,"1","1",54.98,54.98,0,54.98,54.98,54.98,0,54.98,54.98,54.98,54.98,0
55463,"1","1",54.98,54.98,0,54.98,54.98,54.98,0,54.98,54.98,54.98,54.98,0
55425,"1","1",685.66,685.66,0,685.66,685.66,685.66,0,685.66,685.66,685.66,685.66,0
55427,"1","1",318.55,318.55,0,318.55,318.55,318.55,0,318.55,318.55,318.55,318.55,0
55497,"2","2",58.97,113.39,54.42,172.36,86.18,86.18,27.21,58.97,58.97,58.97,113.39,54.42
55490,"1","1",6159.11,6159.11,0,6159.11,6159.11,6159.11,0,6159.11,6159.11,6159.11,6159.11,0
56088,"1","1",134.28,134.28,0,134.28,134.28,134.28,0,134.28,134.28,134.28,134.28,0
56089,"1","1",13433.8,13433.8,0,13433.8,13433.8,13433.8,0,13433.8,13433.8,13433.8,13433.8,0
56091,"1","1",167.43,167.43,0,167.43,167.43,167.43,0,167.43,167.43,167.43,167.43,0
56086,"2","2",9.16,131.93,122.77,141.09,70.545,70.545,61.385,9.16,9.16,9.16,131.93,122.77
56087,"2","2",9.16,1844.28,1835.12,1853.44,926.72,926.72,917.56,9.16,9.16,9.16,1844.28,1835.12
56073,"1","1",122.94,122.94,0,122.94,122.94,122.94,0,122.94,122.94,122.94,122.94,0
56074,"1","1",1210.93,1210.93,0,1210.93,1210.93,1210.93,0,1210.93,1210.93,1210.93,1210.93,0
56069,"1","1",39.67,39.67,0,39.67,39.67,39.67,0,39.67,39.67,39.67,39.67,0
56189,"1","1",154.71,154.71,0,154.71,154.71,154.71,0,154.71,154.71,154.71,154.71,0
56190,"1","1",154.71,154.71,0,154.71,154.71,154.71,0,154.71,154.71,154.71,154.71,0
56036,"1","1",334.54,334.54,0,334.54,334.54,334.54,0,334.54,334.54,334.54,334.54,0
56032,"2","2",793.94,883.43,89.4899999999999,1677.37,838.685,838.685,44.7449999999999,793.94,793.94,793.94,883.43,89.4899999999999
56033,"1","1",883.43,883.43,0,883.43,883.43,883.43,0,883.43,883.43,883.43,883.43,0
56035,"2","2",341.03,496.87,155.84,837.9,418.95,418.95,77.92,341.03,341.03,341.03,496.87,155.84
54561,"1","1",82.4,82.4,0,82.4,82.4,82.4,0,82.4,82.4,82.4,82.4,0
54542,"1","1",398.13,398.13,0,398.13,398.13,398.13,0,398.13,398.13,398.13,398.13,0
54297,"2","2",294.59,1257.54,962.95,1552.13,776.065,776.065,481.475,294.59,294.59,294.59,1257.54,962.95
55164,"2","2",906.3,1005.29,98.99,1911.59,955.795,955.795,49.495,906.3,906.3,906.3,1005.29,98.99
55165,"1","1",906.3,906.3,0,906.3,906.3,906.3,0,906.3,906.3,906.3,906.3,0
55167,"2","2",1530.15,2818.95,1288.8,4349.1,2174.55,2174.55,644.4,1530.15,1530.15,1530.15,2818.95,1288.8
55160,"1","1",54.98,54.98,0,54.98,54.98,54.98,0,54.98,54.98,54.98,54.98,0
55159,"1","1",54.98,54.98,0,54.98,54.98,54.98,0,54.98,54.98,54.98,54.98,0
55124,"1","1",769.5,769.5,0,769.5,769.5,769.5,0,769.5,769.5,769.5,769.5,0
55125,"1","1",547.29,547.29,0,547.29,547.29,547.29,0,547.29,547.29,547.29,547.29,0
55176,"1","1",8282.68,8282.68,0,8282.68,8282.68,8282.68,0,8282.68,8282.68,8282.68,8282.68,0
55177,"1","1",8282.68,8282.68,0,8282.68,8282.68,8282.68,0,8282.68,8282.68,8282.68,8282.68,0
55169,"2","2",2435.66,20973.54,18537.88,23409.2,11704.6,11704.6,9268.94,2435.66,2435.66,2435.66,20973.54,18537.88
55170,"1","1",20973.54,20973.54,0,20973.54,20973.54,20973.54,0,20973.54,20973.54,20973.54,20973.54,0
55171,"1","1",20973.54,20973.54,0,20973.54,20973.54,20973.54,0,20973.54,20973.54,20973.54,20973.54,0
54846,"1","1",398.13,398.13,0,398.13,398.13,398.13,0,398.13,398.13,398.13,398.13,0
54820,"1","1",769.5,769.5,0,769.5,769.5,769.5,0,769.5,769.5,769.5,769.5,0
54821,"2","2",280.81,300.84,20.03,581.65,290.825,290.825,10.015,280.81,280.81,280.81,300.84,20.03
54819,"2","2",555.72,769.85,214.13,1325.57,662.785,662.785,107.065,555.72,555.72,555.72,769.85,214.13
54863,"1","1",1530.15,1530.15,0,1530.15,1530.15,1530.15,0,1530.15,1530.15,1530.15,1530.15,0
54859,"1","1",18.63,18.63,0,18.63,18.63,18.63,0,18.63,18.63,18.63,18.63,0
54854,"1","1",229.9,229.9,0,229.9,229.9,229.9,0,229.9,229.9,229.9,229.9,0
53608,"1","1",172.1,172.1,0,172.1,172.1,172.1,0,172.1,172.1,172.1,172.1,0
53605,"1","1",510.86,510.86,0,510.86,510.86,510.86,0,510.86,510.86,510.86,510.86,0
53607,"1","1",172.1,172.1,0,172.1,172.1,172.1,0,172.1,172.1,172.1,172.1,0
53681,"1","1",564.77,564.77,0,564.77,564.77,564.77,0,564.77,564.77,564.77,564.77,0
53682,"1","1",564.77,564.77,0,564.77,564.77,564.77,0,564.77,564.77,564.77,564.77,0
53666,"1","1",1600,1600,0,1600,1600,1600,0,1600,1600,1600,1600,0
53667,"1","1",1600,1600,0,1600,1600,1600,0,1600,1600,1600,1600,0
53645,"1","1",712.73,712.73,0,712.73,712.73,712.73,0,712.73,712.73,712.73,712.73,0
53696,"1","1",11213.4,11213.4,0,11213.4,11213.4,11213.4,0,11213.4,11213.4,11213.4,11213.4,0
53697,"1","1",11213.4,11213.4,0,11213.4,11213.4,11213.4,0,11213.4,11213.4,11213.4,11213.4,0
53362,"1","1",1600,1600,0,1600,1600,1600,0,1600,1600,1600,1600,0
53326,"1","1",51.31,51.31,0,51.31,51.31,51.31,0,51.31,51.31,51.31,51.31,0
53319,"1","1",8650.6,8650.6,0,8650.6,8650.6,8650.6,0,8650.6,8650.6,8650.6,8650.6,0
54257,"1","1",282.64,282.64,0,282.64,282.64,282.64,0,282.64,282.64,282.64,282.64,0
54232,"1","1",346.14,346.14,0,346.14,346.14,346.14,0,346.14,346.14,346.14,346.14,0
54234,"1","1",187.72,187.72,0,187.72,187.72,187.72,0,187.72,187.72,187.72,187.72,0
54231,"1","1",1111.28,1111.28,0,1111.28,1111.28,1111.28,0,1111.28,1111.28,1111.28,1111.28,0
54220,"2","2",2135.12,2395.19,260.07,4530.31,2265.155,2265.155,130.035,2135.12,2135.12,2135.12,2395.19,260.07
54212,"1","1",454.49,454.49,0,454.49,454.49,454.49,0,454.49,454.49,454.49,454.49,0
54209,"1","1",368.59,368.59,0,368.59,368.59,368.59,0,368.59,368.59,368.59,368.59,0
53948,"1","1",52.92,52.92,0,52.92,52.92,52.92,0,52.92,52.92,52.92,52.92,0
53949,"2","2",481.54,712.73,231.19,1194.27,597.135,597.135,115.595,481.54,481.54,481.54,712.73,231.19
53916,"1","1",2135.12,2135.12,0,2135.12,2135.12,2135.12,0,2135.12,2135.12,2135.12,2135.12,0
53912,"1","1",172.1,172.1,0,172.1,172.1,172.1,0,172.1,172.1,172.1,172.1,0
53908,"1","1",398.74,398.74,0,398.74,398.74,398.74,0,398.74,398.74,398.74,398.74,0
53911,"1","1",172.1,172.1,0,172.1,172.1,172.1,0,172.1,172.1,172.1,172.1,0
53906,"1","1",274.35,274.35,0,274.35,274.35,274.35,0,274.35,274.35,274.35,274.35,0
53907,"1","1",398.74,398.74,0,398.74,398.74,398.74,0,398.74,398.74,398.74,398.74,0
53957,"1","1",51.99,51.99,0,51.99,51.99,51.99,0,51.99,51.99,51.99,51.99,0
60916,"1","1",1452.75,1452.75,0,1452.75,1452.75,1452.75,0,1452.75,1452.75,1452.75,1452.75,0
60917,"1","1",1452.75,1452.75,0,1452.75,1452.75,1452.75,0,1452.75,1452.75,1452.75,1452.75,0
60914,"1","1",1665.11,1665.11,0,1665.11,1665.11,1665.11,0,1665.11,1665.11,1665.11,1665.11,0
60915,"1","1",1665.11,1665.11,0,1665.11,1665.11,1665.11,0,1665.11,1665.11,1665.11,1665.11,0
60451,"1","1",470.52,470.52,0,470.52,470.52,470.52,0,470.52,470.52,470.52,470.52,0
60641,"1","1",2122.55,2122.55,0,2122.55,2122.55,2122.55,0,2122.55,2122.55,2122.55,2122.55,0
60642,"4","4",58.55,487.78,429.23,731.69,182.9225,92.68,177.241723978159,58.55,58.55,64.635,301.21,236.575
60632,"12","12",13.57,297.99,284.42,1019.98,84.9983333333333,74.925,73.705395984434,13.57,13.57,29.215,102.885,73.67
60633,"5","5",11.3,96.6,85.3,326.52,65.304,75.39,29.4376035709431,11.3,11.3,60.31,82.92,22.61
60634,"1","1",75.39,75.39,0,75.39,75.39,75.39,0,75.39,75.39,75.39,75.39,0
60635,"1","1",1462.18,1462.18,0,1462.18,1462.18,1462.18,0,1462.18,1462.18,1462.18,1462.18,0
60612,"1","1",1452.75,1452.75,0,1452.75,1452.75,1452.75,0,1452.75,1452.75,1452.75,1452.75,0
60613,"2","2",98.88,1452.75,1353.87,1551.63,775.815,775.815,676.935,98.88,98.88,98.88,1452.75,1353.87
60608,"1","1",2429.73,2429.73,0,2429.73,2429.73,2429.73,0,2429.73,2429.73,2429.73,2429.73,0
61244,"4","4",15.83,854.86,839.03,959.65,239.9125,44.48,355.236306518281,15.83,15.83,29.025,450.8,421.775
61240,"5","5",12.05,481.95,469.9,610.39,122.078,35.41,180.454366020886,12.05,12.05,26.7,54.28,27.58
61236,"1","1",23.84,23.84,0,23.84,23.84,23.84,0,23.84,23.84,23.84,23.84,0
61237,"2","2",28.65,44.4,15.75,73.05,36.525,36.525,7.875,28.65,28.65,28.65,44.4,15.75
61238,"1","1",29.8,29.8,0,29.8,29.8,29.8,0,29.8,29.8,29.8,29.8,0
61239,"3","3",203.19,481.95,278.76,928.98,309.66,243.84,122.952534744104,203.19,203.19,223.515,362.895,139.38
61232,"1","1",6.15,6.15,0,6.15,6.15,6.15,0,6.15,6.15,6.15,6.15,0
61222,"1","1",147.48,147.48,0,147.48,147.48,147.48,0,147.48,147.48,147.48,147.48,0
61217,"3","3",317.46,846.33,528.87,1569.71,523.236666666667,405.92,231.298176146914,317.46,317.46,361.69,626.125,264.435
61288,"1","1",366.26,366.26,0,366.26,366.26,366.26,0,366.26,366.26,366.26,366.26,0
61264,"1","1",1836,1836,0,1836,1836,1836,0,1836,1836,1836,1836,0
61263,"1","1",8.41,8.41,0,8.41,8.41,8.41,0,8.41,8.41,8.41,8.41,0
61256,"1","1",6327.69,6327.69,0,6327.69,6327.69,6327.69,0,6327.69,6327.69,6327.69,6327.69,0
61258,"1","1",148.28,148.28,0,148.28,148.28,148.28,0,148.28,148.28,148.28,148.28,0
61255,"1","1",318.81,318.81,0,318.81,318.81,318.81,0,318.81,318.81,318.81,318.81,0
60977,"1","1",251.42,251.42,0,251.42,251.42,251.42,0,251.42,251.42,251.42,251.42,0
60960,"1","1",1836,1836,0,1836,1836,1836,0,1836,1836,1836,1836,0
60954,"1","1",176.34,176.34,0,176.34,176.34,176.34,0,176.34,176.34,176.34,176.34,0
60955,"1","1",477.13,477.13,0,477.13,477.13,477.13,0,477.13,477.13,477.13,477.13,0
60946,"1","1",13267.69,13267.69,0,13267.69,13267.69,13267.69,0,13267.69,13267.69,13267.69,13267.69,0
60947,"1","1",13267.69,13267.69,0,13267.69,13267.69,13267.69,0,13267.69,13267.69,13267.69,13267.69,0
60936,"2","2",126.43,449.32,322.89,575.75,287.875,287.875,161.445,126.43,126.43,126.43,449.32,322.89
60937,"3","3",11.3,95,83.7,185.85,61.95,79.55,36.3661243467049,11.3,11.3,45.425,87.275,41.85
60938,"1","1",13.19,13.19,0,13.19,13.19,13.19,0,13.19,13.19,13.19,13.19,0
60939,"2","2",129.6,633.22,503.62,762.82,381.41,381.41,251.81,129.6,129.6,129.6,633.22,503.62
60935,"1","1",23.84,23.84,0,23.84,23.84,23.84,0,23.84,23.84,23.84,23.84,0
59747,"1","1",64.17,64.17,0,64.17,64.17,64.17,0,64.17,64.17,64.17,64.17,0
59737,"2","2",1012.85,1362.72,349.87,2375.57,1187.785,1187.785,174.935,1012.85,1012.85,1012.85,1362.72,349.87
59738,"4","4",1012.85,2186.32,1173.47,5829.69,1457.4225,1315.26,438.940057774123,1012.85,1012.85,1151.225,1763.62,612.395
59739,"1","1",1340.92,1340.92,0,1340.92,1340.92,1340.92,0,1340.92,1340.92,1340.92,1340.92,0
59732,"1","1",485.3,485.3,0,485.3,485.3,485.3,0,485.3,485.3,485.3,485.3,0
59731,"1","1",485.3,485.3,0,485.3,485.3,485.3,0,485.3,485.3,485.3,485.3,0
59724,"4","4",96.68,909.05,812.37,1634,408.5,314.135,307.081740990896,96.68,96.68,167.32,649.68,482.36
59726,"1","1",108.1,108.1,0,108.1,108.1,108.1,0,108.1,108.1,108.1,108.1,0
59727,"1","1",108.1,108.1,0,108.1,108.1,108.1,0,108.1,108.1,108.1,108.1,0
59720,"2","2",33.09,46.96,13.87,80.05,40.025,40.025,6.935,33.09,33.09,33.09,46.96,13.87
59723,"4","4",55.67,909.05,853.38,1955.35,488.8375,495.315,310.784750379986,55.67,55.67,222.99,754.685,531.695
59434,"4","4",1012.85,1348,335.15,4991.37,1247.8425,1315.26,137.531914182673,1012.85,1012.85,1151.225,1344.46,193.235
59435,"1","1",1348,1348,0,1348,1348,1348,0,1348,1348,1348,1348,0
59421,"2","2",161.26,188.43,27.17,349.69,174.845,174.845,13.585,161.26,161.26,161.26,188.43,27.17
59422,"3","3",161.26,3647.36,3486.1,4554.12,1518.04,745.5,1524.43144400352,161.26,161.26,453.38,2196.43,1743.05
59423,"1","1",144,144,0,144,144,144,0,144,144,144,144,0
59412,"1","1",1868.05,1868.05,0,1868.05,1868.05,1868.05,0,1868.05,1868.05,1868.05,1868.05,0
59413,"2","2",133.32,999.32,866,1132.64,566.32,566.32,433,133.32,133.32,133.32,999.32,866
59414,"3","3",273.59,999.32,725.73,1826.62,608.873333333333,553.71,298.834684771066,273.59,273.59,413.65,776.515,362.865
59415,"1","1",52.23,52.23,0,52.23,52.23,52.23,0,52.23,52.23,52.23,52.23,0
59411,"3","3",57,87.87,30.87,212.44,70.8133333333333,67.57,12.8095962292164,57,57,62.285,77.72,15.435
59395,"1","1",621.68,621.68,0,621.68,621.68,621.68,0,621.68,621.68,621.68,621.68,0
60351,"1","1",261.58,261.58,0,261.58,261.58,261.58,0,261.58,261.58,261.58,261.58,0
60345,"1","1",29.37,29.37,0,29.37,29.37,29.37,0,29.37,29.37,29.37,29.37,0
60346,"1","1",34242.35,34242.35,0,34242.35,34242.35,34242.35,0,34242.35,34242.35,34242.35,34242.35,0
60340,"1","1",1919.53,1919.53,0,1919.53,1919.53,1919.53,0,1919.53,1919.53,1919.53,1919.53,0
60337,"2","2",122.77,446.03,323.26,568.8,284.4,284.4,161.63,122.77,122.77,122.77,446.03,323.26
60338,"1","1",114.64,114.64,0,114.64,114.64,114.64,0,114.64,114.64,114.64,114.64,0
60328,"5","5",26.41,145.12,118.71,409.23,81.846,82.92,38.7230972934759,26.41,26.41,63.61,91.17,27.56
60329,"1","1",82.92,82.92,0,82.92,82.92,82.92,0,82.92,82.92,82.92,82.92,0
60331,"1","1",1462.18,1462.18,0,1462.18,1462.18,1462.18,0,1462.18,1462.18,1462.18,1462.18,0
60324,"1","1",162.12,162.12,0,162.12,162.12,162.12,0,162.12,162.12,162.12,162.12,0
60326,"2","2",90.91,675.79,584.88,766.7,383.35,383.35,292.44,90.91,90.91,90.91,675.79,584.88
60327,"2","2",90.91,675.79,584.88,766.7,383.35,383.35,292.44,90.91,90.91,90.91,675.79,584.88
60309,"2","2",98.88,655.93,557.05,754.81,377.405,377.405,278.525,98.88,98.88,98.88,655.93,557.05
60311,"1","1",243.01,243.01,0,243.01,243.01,243.01,0,243.01,243.01,243.01,243.01,0
60028,"2","2",237.96,909.05,671.09,1147.01,573.505,573.505,335.545,237.96,237.96,237.96,909.05,671.09
60026,"1","1",1061.14,1061.14,0,1061.14,1061.14,1061.14,0,1061.14,1061.14,1061.14,1061.14,0
60027,"1","1",909.05,909.05,0,909.05,909.05,909.05,0,909.05,909.05,909.05,909.05,0
60018,"2","2",115.76,575.72,459.96,691.48,345.74,345.74,229.98,115.76,115.76,115.76,575.72,459.96
60019,"1","1",42.98,42.98,0,42.98,42.98,42.98,0,42.98,42.98,42.98,42.98,0
60008,"1","1",264.29,264.29,0,264.29,264.29,264.29,0,264.29,264.29,264.29,264.29,0
60007,"2","2",264.29,348.17,83.88,612.46,306.23,306.23,41.94,264.29,264.29,264.29,348.17,83.88
60041,"2","2",1232.56,1362.72,130.16,2595.28,1297.64,1297.64,65.08,1232.56,1232.56,1232.56,1362.72,130.16
60042,"1","1",1232.56,1232.56,0,1232.56,1232.56,1232.56,0,1232.56,1232.56,1232.56,1232.56,0
60036,"1","1",7646.53,7646.53,0,7646.53,7646.53,7646.53,0,7646.53,7646.53,7646.53,7646.53,0
60035,"1","1",7646.53,7646.53,0,7646.53,7646.53,7646.53,0,7646.53,7646.53,7646.53,7646.53,0
58813,"2","2",290.68,508.5,217.82,799.18,399.59,399.59,108.91,290.68,290.68,290.68,508.5,217.82
58814,"3","3",62.61,1283.59,1220.98,1418.93,472.976666666667,72.73,573.20507425838,62.61,62.61,67.67,678.16,610.49
58815,"2","2",72.73,4986.66,4913.93,5059.39,2529.695,2529.695,2456.965,72.73,72.73,72.73,4986.66,4913.93
58808,"1","1",140.14,140.14,0,140.14,140.14,140.14,0,140.14,140.14,140.14,140.14,0
58804,"2","2",77.99,190.66,112.67,268.65,134.325,134.325,56.335,77.99,77.99,77.99,190.66,112.67
58807,"1","1",332.03,332.03,0,332.03,332.03,332.03,0,332.03,332.03,332.03,332.03,0
58877,"1","1",788.04,788.04,0,788.04,788.04,788.04,0,788.04,788.04,788.04,788.04,0
58872,"1","1",156,156,0,156,156,156,0,156,156,156,156,0
58825,"1","1",4923.13,4923.13,0,4923.13,4923.13,4923.13,0,4923.13,4923.13,4923.13,4923.13,0
58818,"1","1",476.04,476.04,0,476.04,476.04,476.04,0,476.04,476.04,476.04,476.04,0
58819,"1","1",476.04,476.04,0,476.04,476.04,476.04,0,476.04,476.04,476.04,476.04,0
58509,"1","1",17050.49,17050.49,0,17050.49,17050.49,17050.49,0,17050.49,17050.49,17050.49,17050.49,0
58510,"1","1",17050.49,17050.49,0,17050.49,17050.49,17050.49,0,17050.49,17050.49,17050.49,17050.49,0
58511,"1","1",1925.98,1925.98,0,1925.98,1925.98,1925.98,0,1925.98,1925.98,1925.98,1925.98,0
58502,"1","1",192.82,192.82,0,192.82,192.82,192.82,0,192.82,192.82,192.82,192.82,0
58565,"2","2",587.02,138156.25,137569.23,138743.27,69371.635,69371.635,68784.615,587.02,587.02,587.02,138156.25,137569.23
58566,"2","2",845.7,138156.25,137310.55,139001.95,69500.975,69500.975,68655.275,845.7,845.7,845.7,138156.25,137310.55
58567,"1","1",845.7,845.7,0,845.7,845.7,845.7,0,845.7,845.7,845.7,845.7,0
59181,"1","1",788.04,788.04,0,788.04,788.04,788.04,0,788.04,788.04,788.04,788.04,0
59128,"1","1",122.45,122.45,0,122.45,122.45,122.45,0,122.45,122.45,122.45,122.45,0
59129,"1","1",4923.13,4923.13,0,4923.13,4923.13,4923.13,0,4923.13,4923.13,4923.13,4923.13,0
59121,"1","1",695.74,695.74,0,695.74,695.74,695.74,0,695.74,695.74,695.74,695.74,0
59122,"1","1",695.74,695.74,0,695.74,695.74,695.74,0,695.74,695.74,695.74,695.74,0
59123,"1","1",102.48,102.48,0,102.48,102.48,102.48,0,102.48,102.48,102.48,102.48,0
59117,"3","3",115.97,508.5,392.53,915.15,305.05,290.68,160.571526948792,115.97,115.97,203.325,399.59,196.265
59118,"3","3",913.88,3281.97,2368.09,5479.44,1826.48,1283.59,1040.19540667447,913.88,913.88,1098.735,2282.78,1184.045
59106,"1","1",434.7,434.7,0,434.7,434.7,434.7,0,434.7,434.7,434.7,434.7,0
57652,"2","2",147.09,500.76,353.67,647.85,323.925,323.925,176.835,147.09,147.09,147.09,500.76,353.67
57653,"2","2",500.76,138156.25,137655.49,138657.01,69328.505,69328.505,68827.745,500.76,500.76,500.76,138156.25,137655.49
57654,"1","1",138156.25,138156.25,0,138156.25,138156.25,138156.25,0,138156.25,138156.25,138156.25,138156.25,0
57639,"1","1",1041.54,1041.54,0,1041.54,1041.54,1041.54,0,1041.54,1041.54,1041.54,1041.54,0
57615,"1","1",4369.18,4369.18,0,4369.18,4369.18,4369.18,0,4369.18,4369.18,4369.18,4369.18,0
57611,"1","1",8406.56,8406.56,0,8406.56,8406.56,8406.56,0,8406.56,8406.56,8406.56,8406.56,0
57707,"1","1",1569.58,1569.58,0,1569.58,1569.58,1569.58,0,1569.58,1569.58,1569.58,1569.58,0
57855,"1","1",137.38,137.38,0,137.38,137.38,137.38,0,137.38,137.38,137.38,137.38,0
57348,"1","1",147.09,147.09,0,147.09,147.09,147.09,0,147.09,147.09,147.09,147.09,0
57349,"1","1",138156.25,138156.25,0,138156.25,138156.25,138156.25,0,138156.25,138156.25,138156.25,138156.25,0
57350,"1","1",138156.25,138156.25,0,138156.25,138156.25,138156.25,0,138156.25,138156.25,138156.25,138156.25,0
57351,"1","1",786.36,786.36,0,786.36,786.36,786.36,0,786.36,786.36,786.36,786.36,0
57592,"3","3",72.38,581.91,509.53,1094.62,364.873333333333,440.33,214.748669585841,72.38,72.38,256.355,511.12,254.765
57593,"3","3",237.96,581.91,343.95,1260.2,420.066666666667,440.33,141.146147977509,237.96,237.96,339.145,511.12,171.975
57595,"1","1",54.29,54.29,0,54.29,54.29,54.29,0,54.29,54.29,54.29,54.29,0
57589,"1","1",20038.45,20038.45,0,20038.45,20038.45,20038.45,0,20038.45,20038.45,20038.45,20038.45,0
57590,"1","1",20038.45,20038.45,0,20038.45,20038.45,20038.45,0,20038.45,20038.45,20038.45,20038.45,0
57591,"4","4",84.98,429,344.02,1015.49,253.8725,250.755,123.792566290347,84.98,84.98,151.725,356.02,204.295
57556,"1","1",439.31,439.31,0,439.31,439.31,439.31,0,439.31,439.31,439.31,439.31,0
57554,"2","2",426.37,452.59,26.22,878.96,439.48,439.48,13.11,426.37,426.37,426.37,452.59,26.22
57555,"1","1",38.88,38.88,0,38.88,38.88,38.88,0,38.88,38.88,38.88,38.88,0
57551,"1","1",387.74,387.74,0,387.74,387.74,387.74,0,387.74,387.74,387.74,387.74,0
58175,"2","2",19.44,688.5,669.06,707.94,353.97,353.97,334.53,19.44,19.44,19.44,688.5,669.06
58228,"1","1",3756.61,3756.61,0,3756.61,3756.61,3756.61,0,3756.61,3756.61,3756.61,3756.61,0
58208,"1","1",323.29,323.29,0,323.29,323.29,323.29,0,323.29,323.29,323.29,323.29,0
58200,"1","1",52125.19,52125.19,0,52125.19,52125.19,52125.19,0,52125.19,52125.19,52125.19,52125.19,0
58201,"1","1",52125.19,52125.19,0,52125.19,52125.19,52125.19,0,52125.19,52125.19,52125.19,52125.19,0
58196,"1","1",236.28,236.28,0,236.28,236.28,236.28,0,236.28,236.28,236.28,236.28,0
58198,"1","1",192.82,192.82,0,192.82,192.82,192.82,0,192.82,192.82,192.82,192.82,0
58199,"2","2",91.11,207.56,116.45,298.67,149.335,149.335,58.225,91.11,91.11,91.11,207.56,116.45
58264,"1","1",11370.52,11370.52,0,11370.52,11370.52,11370.52,0,11370.52,11370.52,11370.52,11370.52,0
58265,"1","1",11370.52,11370.52,0,11370.52,11370.52,11370.52,0,11370.52,11370.52,11370.52,11370.52,0
58261,"1","1",138156.25,138156.25,0,138156.25,138156.25,138156.25,0,138156.25,138156.25,138156.25,138156.25,0
58262,"1","1",138156.25,138156.25,0,138156.25,138156.25,138156.25,0,138156.25,138156.25,138156.25,138156.25,0
57912,"1","1",157.19,157.19,0,157.19,157.19,157.19,0,157.19,157.19,157.19,157.19,0
57914,"1","1",8406.56,8406.56,0,8406.56,8406.56,8406.56,0,8406.56,8406.56,8406.56,8406.56,0
